"Plot Title: SG1_Feb25"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
20056,05/06/18 01:32:07 AM,52.686,89.194
20057,05/06/18 01:37:07 AM,52.554,88.599
20058,05/06/18 01:42:07 AM,52.291,89.244
20059,05/06/18 01:47:07 AM,51.809,88.864
20060,05/06/18 01:52:07 AM,51.678,90.203
20061,05/06/18 01:57:07 AM,51.852,90.279
20062,05/06/18 02:02:07 AM,51.852,90.695
20063,05/06/18 02:07:07 AM,52.203,90.588
20064,05/06/18 02:12:07 AM,52.291,89.871
20065,05/06/18 02:17:07 AM,52.335,91.022
20066,05/06/18 02:22:07 AM,52.115,89.795
20067,05/06/18 02:27:07 AM,51.984,90.089
20068,05/06/18 02:32:07 AM,51.852,90.902
20069,05/06/18 02:37:07 AM,52.246,90.256
20070,05/06/18 02:42:07 AM,52.554,90.272
20071,05/06/18 02:47:07 AM,52.772,90.407
20072,05/06/18 02:52:07 AM,52.817,90.361
20073,05/06/18 02:57:07 AM,52.817,89.316
20074,05/06/18 03:02:07 AM,52.686,89.664
20075,05/06/18 03:07:07 AM,52.554,89.463
20076,05/06/18 03:12:07 AM,52.291,89.558
20077,05/06/18 03:17:07 AM,51.984,88.941
20078,05/06/18 03:22:07 AM,51.764,88.963
20079,05/06/18 03:27:07 AM,51.852,90.331
20080,05/06/18 03:32:07 AM,52.335,90.814
20081,05/06/18 03:37:07 AM,52.203,89.023
20082,05/06/18 03:42:07 AM,51.940,89.510
20083,05/06/18 03:47:07 AM,51.940,89.562
20084,05/06/18 03:52:07 AM,51.809,90.143
20085,05/06/18 03:57:07 AM,52.029,89.783
20086,05/06/18 04:02:07 AM,52.335,90.086
20087,05/06/18 04:07:07 AM,52.817,89.891
20088,05/06/18 04:12:07 AM,53.078,89.221
20089,05/06/18 04:17:07 AM,53.341,88.759
20090,05/06/18 04:22:07 AM,53.427,88.192
20091,05/06/18 04:27:07 AM,53.820,88.113
20092,05/06/18 04:32:07 AM,54.212,86.841
20093,05/06/18 04:37:07 AM,53.908,86.190
20094,05/06/18 04:42:07 AM,53.602,85.510
20095,05/06/18 04:47:07 AM,52.992,85.403
20096,05/06/18 04:52:07 AM,52.378,85.909
20097,05/06/18 04:57:07 AM,52.115,87.013
20098,05/06/18 05:02:07 AM,51.984,89.516
20099,05/06/18 05:07:07 AM,52.509,87.699
20100,05/06/18 05:12:07 AM,52.554,86.992
20101,05/06/18 05:17:07 AM,52.772,85.934
20102,05/06/18 05:22:07 AM,52.817,85.940
20103,05/06/18 05:27:07 AM,52.641,85.251
20104,05/06/18 05:32:07 AM,52.115,84.890
20105,05/06/18 05:37:07 AM,51.544,86.435
20106,05/06/18 05:42:07 AM,51.148,86.224
20107,05/06/18 05:47:07 AM,50.576,88.068
20108,05/06/18 05:52:07 AM,50.356,87.540
20109,05/06/18 05:57:07 AM,50.002,87.781
20110,05/06/18 06:02:07 AM,49.914,88.475
20111,05/06/18 06:07:07 AM,50.092,89.359
20112,05/06/18 06:12:07 AM,49.692,88.262
20113,05/06/18 06:17:07 AM,49.782,87.725
20114,05/06/18 06:22:07 AM,49.561,86.961
20115,05/06/18 06:27:07 AM,49.249,88.567
20116,05/06/18 06:32:07 AM,49.161,89.127
20117,05/06/18 06:37:07 AM,49.428,89.760
20118,05/06/18 06:42:07 AM,49.294,89.015
20119,05/06/18 06:47:07 AM,49.383,89.780
20120,05/06/18 06:52:07 AM,49.649,89.869
20121,05/06/18 06:57:07 AM,49.870,90.055
20122,05/06/18 07:02:07 AM,50.002,89.503
20123,05/06/18 07:07:07 AM,49.825,90.463
20124,05/06/18 07:12:07 AM,49.737,89.362
20125,05/06/18 07:17:07 AM,49.471,88.780
20126,05/06/18 07:22:07 AM,49.471,90.258
20127,05/06/18 07:27:07 AM,49.471,89.507
20128,05/06/18 07:32:07 AM,49.383,89.054
20129,05/06/18 07:37:07 AM,49.204,89.807
20130,05/06/18 07:42:07 AM,49.204,89.263
20131,05/06/18 07:47:07 AM,49.737,88.477
20132,05/06/18 07:52:07 AM,50.002,88.017
20133,05/06/18 07:57:07 AM,50.002,87.703
20134,05/06/18 08:02:07 AM,49.782,87.908
20135,05/06/18 08:07:07 AM,49.737,88.686
20136,05/06/18 08:12:07 AM,50.002,88.304
20137,05/06/18 08:17:07 AM,50.445,87.998
20138,05/06/18 08:22:07 AM,51.678,87.797
20139,05/06/18 08:27:07 AM,53.253,86.369
20140,05/06/18 08:32:07 AM,54.691,84.956
20141,05/06/18 08:37:07 AM,56.122,83.577
20142,05/06/18 08:42:07 AM,57.247,85.017
20143,05/06/18 08:47:07 AM,57.290,83.589
20144,05/06/18 08:52:07 AM,58.066,82.462
20145,05/06/18 08:57:07 AM,59.014,78.664
20146,05/06/18 09:02:07 AM,59.185,76.337
20147,05/06/18 09:07:07 AM,60.861,73.925
20148,05/06/18 09:12:07 AM,62.191,70.743
20149,05/06/18 09:17:07 AM,63.176,67.559
20150,05/06/18 09:22:07 AM,63.775,65.293
20151,05/06/18 09:27:07 AM,63.390,64.161
20152,05/06/18 09:32:07 AM,63.433,64.728
20153,05/06/18 09:37:07 AM,63.262,63.257
20154,05/06/18 09:42:07 AM,62.406,63.978
20155,05/06/18 09:47:07 AM,62.233,64.731
20156,05/06/18 09:52:07 AM,63.604,62.694
20157,05/06/18 09:57:07 AM,64.931,62.099
20158,05/06/18 10:02:07 AM,64.117,59.649
20159,05/06/18 10:07:07 AM,64.375,60.336
20160,05/06/18 10:12:07 AM,64.888,58.476
20161,05/06/18 10:17:07 AM,65.530,57.710
20162,05/06/18 10:22:07 AM,67.798,54.306
20163,05/06/18 10:27:07 AM,70.158,51.908
20164,05/06/18 10:32:07 AM,69.170,50.799
20165,05/06/18 10:37:07 AM,69.300,50.243
20166,05/06/18 10:42:07 AM,69.728,51.593
20167,05/06/18 10:47:07 AM,69.685,48.411
20168,05/06/18 10:52:07 AM,69.557,49.191
20169,05/06/18 10:57:07 AM,69.343,48.734
20170,05/06/18 11:02:07 AM,69.858,47.663
20171,05/06/18 11:07:07 AM,70.587,46.091
20172,05/06/18 11:12:07 AM,71.060,45.324
20173,05/06/18 11:17:07 AM,71.017,44.583
20174,05/06/18 11:22:07 AM,71.274,43.572
20175,05/06/18 11:27:07 AM,71.533,42.879
20176,05/06/18 11:32:07 AM,72.307,41.373
20177,05/06/18 11:37:07 AM,73.040,40.540
20178,05/06/18 11:42:07 AM,74.250,39.337
20179,05/06/18 11:47:07 AM,75.029,38.430
20180,05/06/18 11:52:07 AM,75.160,37.614
20181,05/06/18 11:57:07 AM,75.681,37.016
20182,05/06/18 12:02:07 PM,75.898,37.325
20183,05/06/18 12:07:07 PM,76.550,36.567
20184,05/06/18 12:12:07 PM,77.247,36.306
20185,05/06/18 12:17:07 PM,77.553,35.758
20186,05/06/18 12:22:07 PM,78.382,34.601
20187,05/06/18 12:27:07 PM,78.165,34.255
20188,05/06/18 12:32:07 PM,78.777,34.019
20189,05/06/18 12:37:07 PM,79.612,33.289
20190,05/06/18 12:42:07 PM,79.655,33.392
20191,05/06/18 12:47:07 PM,80.935,32.917
20192,05/06/18 12:52:07 PM,81.333,31.653
20193,05/06/18 12:57:07 PM,80.537,32.628
20194,05/06/18 01:02:07 PM,81.066,32.316
20195,05/06/18 01:07:07 PM,82.665,31.343
20196,05/06/18 01:12:07 PM,83.511,29.987
20197,05/06/18 01:17:07 PM,83.556,29.716
20198,05/06/18 01:22:07 PM,83.914,29.630
20199,05/06/18 01:27:07 PM,84.094,28.920
20200,05/06/18 01:32:07 PM,85.262,28.285
20201,05/06/18 01:37:07 PM,84.632,28.909
20202,05/06/18 01:42:07 PM,84.452,28.456
20203,05/06/18 01:47:07 PM,83.869,29.013
20204,05/06/18 01:52:07 PM,84.407,28.659
20205,05/06/18 01:57:07 PM,84.227,32.911
20206,05/06/18 02:02:07 PM,82.931,34.837
20207,05/06/18 02:07:07 PM,81.864,37.258
20208,05/06/18 02:12:07 PM,80.096,39.515
20209,05/06/18 02:17:07 PM,79.612,40.080
20210,05/06/18 02:22:07 PM,79.304,41.016
20211,05/06/18 02:27:07 PM,79.261,41.637
20212,05/06/18 02:32:07 PM,79.788,40.848
20213,05/06/18 02:37:07 PM,80.668,39.780
20214,05/06/18 02:42:07 PM,81.154,39.378
20215,05/06/18 02:47:07 PM,80.272,38.896
20216,05/06/18 02:52:07 PM,80.404,39.434
20217,05/06/18 02:57:07 PM,80.845,39.327
20218,05/06/18 03:02:07 PM,82.798,36.273
20219,05/06/18 03:07:07 PM,82.130,37.940
20220,05/06/18 03:12:07 PM,81.509,38.569
20221,05/06/18 03:17:07 PM,79.347,41.676
20222,05/06/18 03:22:07 PM,78.733,41.277
20223,05/06/18 03:27:07 PM,78.382,43.054
20224,05/06/18 03:32:07 PM,77.247,43.893
20225,05/06/18 03:37:07 PM,76.289,46.673
20226,05/06/18 03:42:07 PM,75.376,48.754
20227,05/06/18 03:47:07 PM,73.904,50.838
20228,05/06/18 03:52:07 PM,73.342,51.616
20229,05/06/18 03:57:07 PM,73.040,52.159
20230,05/06/18 04:02:07 PM,73.126,52.386
20231,05/06/18 04:07:07 PM,73.774,50.891
20232,05/06/18 04:12:07 PM,74.727,49.122
20233,05/06/18 04:17:07 PM,75.767,46.765
20234,05/06/18 04:22:07 PM,75.985,47.999
20235,05/06/18 04:27:07 PM,75.985,45.847
20236,05/06/18 04:32:07 PM,76.158,47.851
20237,05/06/18 04:37:07 PM,75.853,47.573
20238,05/06/18 04:42:07 PM,75.551,48.352
20239,05/06/18 04:47:07 PM,75.594,48.546
20240,05/06/18 04:52:07 PM,75.376,47.892
20241,05/06/18 04:57:07 PM,75.985,47.037
20242,05/06/18 05:02:07 PM,75.724,49.130
20243,05/06/18 05:07:07 PM,74.986,50.094
20244,05/06/18 05:12:07 PM,74.381,51.063
20245,05/06/18 05:17:07 PM,74.120,52.337
20246,05/06/18 05:22:07 PM,74.034,51.921
20247,05/06/18 05:27:07 PM,73.558,51.664
20248,05/06/18 05:32:07 PM,74.120,51.107
20249,05/06/18 05:37:07 PM,75.767,47.951
20250,05/06/18 05:42:07 PM,74.381,49.415
20251,05/06/18 05:47:07 PM,73.904,50.395
20252,05/06/18 05:52:07 PM,73.947,50.176
20253,05/06/18 05:57:07 PM,73.774,50.765
20254,05/06/18 06:02:07 PM,73.990,51.129
20255,05/06/18 06:07:07 PM,73.645,54.993
20256,05/06/18 06:12:07 PM,71.317,58.603
20257,05/06/18 06:17:07 PM,69.256,63.129
20258,05/06/18 06:22:07 PM,67.971,65.372
20259,05/06/18 06:27:07 PM,66.772,68.008
20260,05/06/18 06:32:07 PM,65.059,71.509
20261,05/06/18 06:37:07 PM,63.561,75.164
20262,05/06/18 06:42:07 PM,63.005,76.350
20263,05/06/18 06:47:07 PM,62.447,77.612
20264,05/06/18 06:52:07 PM,62.533,77.059
20265,05/06/18 06:57:07 PM,62.533,74.651
20266,05/06/18 07:02:07 PM,63.219,73.385
20267,05/06/18 07:07:07 PM,63.347,72.854
20268,05/06/18 07:12:07 PM,62.962,74.271
20269,05/06/18 07:17:07 PM,63.048,72.764
20270,05/06/18 07:22:07 PM,62.748,74.247
20271,05/06/18 07:27:07 PM,62.490,74.589
20272,05/06/18 07:32:07 PM,61.891,76.844
20273,05/06/18 07:37:07 PM,61.977,76.882
20274,05/06/18 07:42:07 PM,61.590,77.737
20275,05/06/18 07:47:07 PM,61.376,76.700
20276,05/06/18 07:52:07 PM,60.861,78.882
20277,05/06/18 07:57:07 PM,60.818,79.851
20278,05/06/18 08:02:07 PM,60.775,79.429
20279,05/06/18 08:07:07 PM,60.690,79.419
20280,05/06/18 08:12:07 PM,60.089,79.570
20281,05/06/18 08:17:07 PM,60.132,82.610
20282,05/06/18 08:22:07 PM,60.132,80.655
20283,05/06/18 08:27:07 PM,60.089,79.847
20284,05/06/18 08:32:07 PM,59.916,79.660
20285,05/06/18 08:37:07 PM,59.745,79.834
20286,05/06/18 08:42:07 PM,59.616,80.648
20287,05/06/18 08:47:07 PM,59.358,80.644
20288,05/06/18 08:52:07 PM,59.185,81.064
20289,05/06/18 08:57:07 PM,59.056,81.049
20290,05/06/18 09:02:07 PM,58.928,81.693
20291,05/06/18 09:07:07 PM,58.928,81.665
20292,05/06/18 09:12:07 PM,58.885,82.071
20293,05/06/18 09:17:07 PM,58.798,82.444
20294,05/06/18 09:22:07 PM,58.755,82.712
20295,05/06/18 09:27:07 PM,58.626,82.641
20296,05/06/18 09:32:07 PM,58.455,83.138
20297,05/06/18 09:37:07 PM,58.411,84.112
20298,05/06/18 09:42:07 PM,58.368,84.377
20299,05/06/18 09:47:07 PM,58.282,84.745
20300,05/06/18 09:52:07 PM,58.023,84.631
20301,05/06/18 09:57:07 PM,57.765,85.246
20302,05/06/18 10:02:07 PM,57.722,85.994
20303,05/06/18 10:07:07 PM,57.722,86.316
20304,05/06/18 10:12:07 PM,57.679,85.639
20305,05/06/18 10:17:07 PM,57.549,85.703
20306,05/06/18 10:22:07 PM,57.463,85.315
20307,05/06/18 10:27:07 PM,57.333,86.078
20308,05/06/18 10:32:07 PM,57.376,85.949
20309,05/06/18 10:37:07 PM,57.333,85.298
20310,05/06/18 10:42:07 PM,57.463,86.282
20311,05/06/18 10:47:07 PM,57.765,85.219
20312,05/06/18 10:52:07 PM,58.066,85.501
20313,05/06/18 10:57:07 PM,58.582,84.052
20314,05/06/18 11:02:07 PM,58.842,82.668
20315,05/06/18 11:07:07 PM,57.936,82.555
20316,05/06/18 11:12:07 PM,57.850,86.414
20317,05/06/18 11:17:07 PM,57.979,85.489
20318,05/06/18 11:22:07 PM,58.239,84.902
20319,05/06/18 11:27:07 PM,58.195,83.948
20320,05/06/18 11:32:07 PM,57.850,83.253
20321,05/06/18 11:37:07 PM,57.549,84.056
20322,05/06/18 11:42:07 PM,57.074,84.347
20323,05/06/18 11:47:07 PM,56.685,85.993
20324,05/06/18 11:52:07 PM,56.340,86.322
20325,05/06/18 11:57:07 PM,56.251,87.032
20326,05/07/18 12:02:07 AM,55.992,87.317
20327,05/07/18 12:07:07 AM,55.819,87.932
20328,05/07/18 12:12:07 AM,55.602,87.637
20329,05/07/18 12:17:07 AM,55.342,87.762
20330,05/07/18 12:22:07 AM,55.038,88.012
20331,05/07/18 12:27:07 AM,55.038,88.515
20332,05/07/18 12:32:07 AM,55.081,88.943
20333,05/07/18 12:37:07 AM,55.256,89.283
20334,05/07/18 12:42:07 AM,55.386,89.458
20335,05/07/18 12:47:07 AM,55.342,88.635
20336,05/07/18 12:52:07 AM,55.256,89.204
20337,05/07/18 12:57:07 AM,55.213,88.644
20338,05/07/18 01:02:07 AM,55.429,90.514
20339,05/07/18 01:07:07 AM,55.429,88.038
20340,05/07/18 01:12:07 AM,54.820,88.512
20341,05/07/18 01:17:07 AM,55.386,91.319
20342,05/07/18 01:22:07 AM,56.165,89.143
20343,05/07/18 01:27:07 AM,56.208,87.426
20344,05/07/18 01:32:07 AM,56.079,88.841
20345,05/07/18 01:37:07 AM,55.949,86.832
20346,05/07/18 01:42:07 AM,55.299,87.225
20347,05/07/18 01:47:07 AM,55.125,88.843
20348,05/07/18 01:52:07 AM,55.125,88.209
20349,05/07/18 01:57:07 AM,54.995,88.430
20350,05/07/18 02:02:07 AM,55.213,89.329
20351,05/07/18 02:07:07 AM,55.429,89.016
20352,05/07/18 02:12:07 AM,55.299,90.234
20353,05/07/18 02:17:07 AM,54.820,88.565
20354,05/07/18 02:22:07 AM,54.430,90.637
20355,05/07/18 02:27:07 AM,54.909,91.565
20356,05/07/18 02:32:07 AM,54.909,91.252
20357,05/07/18 02:37:07 AM,54.865,91.168
20358,05/07/18 02:42:07 AM,54.255,90.665
20359,05/07/18 02:47:07 AM,54.082,91.448
20360,05/07/18 02:52:07 AM,54.037,93.048
20361,05/07/18 02:57:07 AM,53.865,90.793
20362,05/07/18 03:02:07 AM,53.427,91.797
20363,05/07/18 03:07:07 AM,53.035,92.724
20364,05/07/18 03:12:07 AM,53.166,92.897
20365,05/07/18 03:17:07 AM,53.253,94.552
20366,05/07/18 03:22:07 AM,53.559,92.850
20367,05/07/18 03:27:07 AM,53.820,93.351
20368,05/07/18 03:32:07 AM,53.602,93.988
20369,05/07/18 03:37:07 AM,53.951,94.500
20370,05/07/18 03:42:07 AM,53.776,93.139
20371,05/07/18 03:47:07 AM,53.951,91.560
20372,05/07/18 03:52:07 AM,53.078,91.489
20373,05/07/18 03:57:07 AM,53.253,96.308
20374,05/07/18 04:02:07 AM,53.427,95.597
20375,05/07/18 04:07:07 AM,53.645,95.884
20376,05/07/18 04:12:07 AM,54.037,96.349
20377,05/07/18 04:17:07 AM,54.255,96.229
20378,05/07/18 04:22:07 AM,54.387,95.866
20379,05/07/18 04:27:07 AM,54.387,95.866
20380,05/07/18 04:32:07 AM,54.473,96.007
20381,05/07/18 04:37:07 AM,54.473,95.752
20382,05/07/18 04:42:07 AM,54.516,95.656
20383,05/07/18 04:47:07 AM,54.561,95.510
20384,05/07/18 04:52:07 AM,54.561,95.765
20385,05/07/18 04:57:07 AM,54.561,95.126
20386,05/07/18 05:02:07 AM,54.516,95.120
20387,05/07/18 05:07:07 AM,54.430,95.133
20388,05/07/18 05:12:07 AM,54.300,95.395
20389,05/07/18 05:17:07 AM,54.037,92.893
20390,05/07/18 05:22:07 AM,53.690,93.744
20391,05/07/18 05:27:07 AM,53.209,92.852
20392,05/07/18 05:32:07 AM,52.947,92.840
20393,05/07/18 05:37:07 AM,52.992,94.922
20394,05/07/18 05:42:07 AM,53.341,95.024
20395,05/07/18 05:47:07 AM,53.209,93.726
20396,05/07/18 05:52:07 AM,53.602,93.885
20397,05/07/18 05:57:07 AM,53.733,93.545
20398,05/07/18 06:02:07 AM,53.908,94.058
20399,05/07/18 06:07:07 AM,53.951,94.039
20400,05/07/18 06:12:07 AM,54.037,93.434
20401,05/07/18 06:17:07 AM,54.126,94.269
20402,05/07/18 06:22:07 AM,54.300,92.904
20403,05/07/18 06:27:07 AM,54.430,94.416
20404,05/07/18 06:32:07 AM,54.430,93.902
20405,05/07/18 06:37:07 AM,54.126,93.550
20406,05/07/18 06:42:07 AM,54.126,94.243
20407,05/07/18 06:47:07 AM,54.212,94.256
20408,05/07/18 06:52:07 AM,54.169,93.710
20409,05/07/18 06:57:07 AM,53.776,91.042
20410,05/07/18 07:02:07 AM,53.427,93.295
20411,05/07/18 07:07:07 AM,53.209,93.341
20412,05/07/18 07:12:07 AM,52.903,94.194
20413,05/07/18 07:17:07 AM,52.729,94.296
20414,05/07/18 07:22:07 AM,52.554,93.682
20415,05/07/18 07:27:07 AM,52.378,94.015
20416,05/07/18 07:32:07 AM,52.291,94.411
20417,05/07/18 07:37:07 AM,52.378,94.755
20418,05/07/18 07:42:07 AM,52.072,93.279
20419,05/07/18 07:47:07 AM,51.809,93.011
20420,05/07/18 07:52:07 AM,51.458,92.704
20421,05/07/18 07:57:07 AM,51.282,93.754
20422,05/07/18 08:02:07 AM,51.237,93.466
20423,05/07/18 08:07:07 AM,51.370,93.664
20424,05/07/18 08:12:07 AM,51.895,93.075
20425,05/07/18 08:17:07 AM,52.686,92.003
20426,05/07/18 08:22:07 AM,53.733,92.100
20427,05/07/18 08:27:07 AM,54.734,91.202
20428,05/07/18 08:32:07 AM,55.690,91.178
20429,05/07/18 08:37:07 AM,56.426,90.810
20430,05/07/18 08:42:07 AM,57.765,88.724
20431,05/07/18 08:47:07 AM,58.455,87.965
20432,05/07/18 08:52:07 AM,59.486,87.246
20433,05/07/18 08:57:07 AM,60.775,86.393
20434,05/07/18 09:02:07 AM,62.319,85.590
20435,05/07/18 09:07:07 AM,63.862,84.586
20436,05/07/18 09:12:07 AM,65.959,83.915
20437,05/07/18 09:17:07 AM,64.888,83.698
20438,05/07/18 09:22:07 AM,64.546,83.766
20439,05/07/18 09:27:07 AM,64.459,84.168
20440,05/07/18 09:32:07 AM,65.615,82.433
20441,05/07/18 09:37:07 AM,66.214,81.923
20442,05/07/18 09:42:07 AM,65.316,80.530
20443,05/07/18 09:47:07 AM,64.974,78.103
20444,05/07/18 09:52:07 AM,64.459,76.714
20445,05/07/18 09:57:07 AM,64.503,75.013
20446,05/07/18 10:02:07 AM,64.931,73.256
20447,05/07/18 10:07:07 AM,66.173,69.852
20448,05/07/18 10:12:07 AM,66.173,68.094
20449,05/07/18 10:17:07 AM,65.745,68.198
20450,05/07/18 10:22:07 AM,65.658,67.455
20451,05/07/18 10:27:07 AM,65.316,67.685
20452,05/07/18 10:32:07 AM,64.888,67.848
20453,05/07/18 10:37:07 AM,65.316,66.537
20454,05/07/18 10:42:07 AM,65.487,65.963
20455,05/07/18 10:47:07 AM,66.686,64.623
20456,05/07/18 10:52:07 AM,66.900,62.670
20457,05/07/18 10:57:07 AM,67.885,62.731
20458,05/07/18 11:02:07 AM,69.129,59.483
20459,05/07/18 11:07:07 AM,69.771,57.857
20460,05/07/18 11:12:07 AM,71.361,56.482
20461,05/07/18 11:17:07 AM,71.877,53.760
20462,05/07/18 11:22:07 AM,73.558,52.828
20463,05/07/18 11:27:07 AM,73.472,51.058
20464,05/07/18 11:32:07 AM,73.040,51.876
20465,05/07/18 11:37:07 AM,73.299,51.298
20466,05/07/18 11:42:07 AM,74.511,49.742
20467,05/07/18 11:47:07 AM,74.813,47.213
20468,05/07/18 11:52:07 AM,76.071,47.428
20469,05/07/18 11:57:07 AM,76.419,45.586
20470,05/07/18 12:02:07 PM,75.985,45.493
20471,05/07/18 12:07:07 PM,77.072,44.854
20472,05/07/18 12:12:07 PM,76.811,44.610
20473,05/07/18 12:17:07 PM,77.815,43.312
20474,05/07/18 12:22:07 PM,78.382,41.551
20475,05/07/18 12:27:07 PM,78.033,42.184
20476,05/07/18 12:32:07 PM,78.822,41.578
20477,05/07/18 12:37:07 PM,79.743,40.319
20478,05/07/18 12:42:07 PM,79.831,38.970
20479,05/07/18 12:47:07 PM,79.963,38.083
20480,05/07/18 12:52:07 PM,81.244,37.590
20481,05/07/18 12:57:07 PM,81.066,38.876
20482,05/07/18 01:02:07 PM,82.085,37.104
20483,05/07/18 01:07:07 PM,82.441,37.557
20484,05/07/18 01:12:07 PM,82.620,36.665
20485,05/07/18 01:17:07 PM,83.154,36.661
20486,05/07/18 01:22:07 PM,83.109,37.394
20487,05/07/18 01:27:07 PM,82.708,38.039
20488,05/07/18 01:32:07 PM,81.554,39.832
20489,05/07/18 01:37:07 PM,81.023,40.659
20490,05/07/18 01:42:07 PM,80.802,40.777
20491,05/07/18 01:47:07 PM,80.449,41.940
20492,05/07/18 01:52:07 PM,80.051,42.768
20493,05/07/18 01:57:07 PM,79.831,42.950
20494,05/07/18 02:02:07 PM,79.743,42.748
20495,05/07/18 02:07:07 PM,79.612,43.067
20496,05/07/18 02:12:07 PM,80.227,42.189
20497,05/07/18 02:17:07 PM,80.449,41.414
20498,05/07/18 02:22:07 PM,80.272,41.009
20499,05/07/18 02:27:07 PM,80.890,39.726
20500,05/07/18 02:32:07 PM,81.023,41.252
20501,05/07/18 02:37:07 PM,81.819,40.575
20502,05/07/18 02:42:07 PM,81.775,39.911
20503,05/07/18 02:47:07 PM,82.886,37.315
20504,05/07/18 02:52:07 PM,82.396,38.287
20505,05/07/18 02:57:07 PM,82.396,38.354
20506,05/07/18 03:02:07 PM,81.997,38.963
20507,05/07/18 03:07:07 PM,81.864,39.452
20508,05/07/18 03:12:07 PM,81.819,39.417
20509,05/07/18 03:17:07 PM,81.288,40.246
20510,05/07/18 03:22:07 PM,81.111,40.631
20511,05/07/18 03:27:07 PM,81.244,40.738
20512,05/07/18 03:32:07 PM,81.023,41.120
20513,05/07/18 03:37:07 PM,81.154,41.293
20514,05/07/18 03:42:07 PM,81.111,41.060
20515,05/07/18 03:47:07 PM,80.845,41.636
20516,05/07/18 03:52:07 PM,80.051,42.473
20517,05/07/18 03:57:07 PM,79.655,43.364
20518,05/07/18 04:02:07 PM,79.304,43.667
20519,05/07/18 04:07:07 PM,78.910,44.488
20520,05/07/18 04:12:07 PM,78.865,44.843
20521,05/07/18 04:17:07 PM,78.733,45.223
20522,05/07/18 04:22:07 PM,78.382,45.265
20523,05/07/18 04:27:07 PM,78.339,45.715
20524,05/07/18 04:32:07 PM,78.296,45.550
20525,05/07/18 04:37:07 PM,77.815,46.261
20526,05/07/18 04:42:07 PM,77.421,46.106
20527,05/07/18 04:47:07 PM,76.899,46.811
20528,05/07/18 04:52:07 PM,76.986,47.042
20529,05/07/18 04:57:07 PM,76.375,47.706
20530,05/07/18 05:02:07 PM,76.158,47.787
20531,05/07/18 05:07:07 PM,75.376,49.201
20532,05/07/18 05:12:07 PM,74.727,50.107
20533,05/07/18 05:17:07 PM,74.467,50.310
20534,05/07/18 05:22:07 PM,73.947,50.841
20535,05/07/18 05:27:07 PM,73.256,51.798
20536,05/07/18 05:32:07 PM,72.610,53.255
20537,05/07/18 05:37:07 PM,71.920,54.730
20538,05/07/18 05:42:07 PM,71.748,55.244
20539,05/07/18 05:47:07 PM,71.060,56.241
20540,05/07/18 05:52:07 PM,70.587,57.712
20541,05/07/18 05:57:07 PM,69.985,58.519
20542,05/07/18 06:02:07 PM,69.858,58.784
20543,05/07/18 06:07:07 PM,69.129,60.396
20544,05/07/18 06:12:07 PM,68.742,60.999
20545,05/07/18 06:17:07 PM,68.270,62.014
20546,05/07/18 06:22:07 PM,67.928,62.615
20547,05/07/18 06:27:07 PM,67.456,63.681
20548,05/07/18 06:32:07 PM,66.643,65.512
20549,05/07/18 06:37:07 PM,65.658,67.602
20550,05/07/18 06:42:07 PM,65.230,68.440
20551,05/07/18 06:47:07 PM,64.632,69.751
20552,05/07/18 06:52:07 PM,64.247,70.525
20553,05/07/18 06:57:07 PM,63.862,71.295
20554,05/07/18 07:02:07 PM,63.518,72.240
20555,05/07/18 07:07:07 PM,63.176,72.893
20556,05/07/18 07:12:07 PM,62.919,73.581
20557,05/07/18 07:17:07 PM,62.620,73.919
20558,05/07/18 07:22:07 PM,62.276,74.850
20559,05/07/18 07:27:07 PM,61.977,75.667
20560,05/07/18 07:32:07 PM,61.547,76.354
20561,05/07/18 07:37:07 PM,61.290,77.141
20562,05/07/18 07:42:07 PM,60.948,77.886
20563,05/07/18 07:47:07 PM,60.647,78.243
20564,05/07/18 07:52:07 PM,60.390,78.604
20565,05/07/18 07:57:07 PM,60.046,80.064
20566,05/07/18 08:02:07 PM,59.916,79.355
20567,05/07/18 08:07:07 PM,59.702,79.995
20568,05/07/18 08:12:07 PM,59.529,80.499
20569,05/07/18 08:17:07 PM,59.358,80.810
20570,05/07/18 08:22:07 PM,59.185,80.927
20571,05/07/18 08:27:07 PM,59.056,81.763
20572,05/07/18 08:32:07 PM,58.755,81.259
20573,05/07/18 08:37:07 PM,58.541,82.357
20574,05/07/18 08:42:07 PM,58.498,83.007
20575,05/07/18 08:47:07 PM,58.541,83.612
20576,05/07/18 08:52:07 PM,58.541,82.275
20577,05/07/18 08:57:07 PM,58.712,83.905
20578,05/07/18 09:02:07 PM,58.885,82.946
20579,05/07/18 09:07:07 PM,58.885,82.345
20580,05/07/18 09:12:07 PM,58.669,82.099
20581,05/07/18 09:17:07 PM,58.282,82.489
20582,05/07/18 09:22:07 PM,58.109,83.340
20583,05/07/18 09:27:07 PM,57.893,83.448
20584,05/07/18 09:32:07 PM,57.679,85.208
20585,05/07/18 09:37:07 PM,57.463,84.694
20586,05/07/18 09:42:07 PM,57.376,84.169
20587,05/07/18 09:47:07 PM,57.247,84.828
20588,05/07/18 09:52:07 PM,57.160,84.412
20589,05/07/18 09:57:07 PM,57.031,84.612
