"Plot Title: SG north_Sensor_Middle"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20298844, SEN S/N: 20298844, LBL: Temp)","RH, % (LGR S/N: 20298844, SEN S/N: 20298844, LBL: RH)"
3109,05/29/19 03:01:58 AM,50.533,80.821
3110,05/29/19 03:31:58 AM,50.445,80.837
3111,05/29/19 04:01:58 AM,50.047,80.788
3112,05/29/19 04:31:58 AM,49.516,80.911
3113,05/29/19 05:01:58 AM,49.294,80.938
3114,05/29/19 05:31:58 AM,48.583,80.796
3115,05/29/19 06:01:58 AM,47.691,80.847
3116,05/29/19 06:31:58 AM,47.244,80.845
3117,05/29/19 07:01:58 AM,46.481,80.938
3118,05/29/19 07:31:58 AM,46.346,81.055
3119,05/29/19 08:01:58 AM,45.986,80.956
3120,05/29/19 08:31:58 AM,46.436,81.013
3121,05/29/19 09:01:58 AM,49.294,81.180
3122,05/29/19 09:31:58 AM,53.078,81.352
3123,05/29/19 10:01:58 AM,56.815,81.514
3124,05/29/19 10:31:58 AM,60.217,81.714
3125,05/29/19 11:01:58 AM,64.332,81.998
3126,05/29/19 11:31:58 AM,68.571,82.155
3127,05/29/19 12:01:58 PM,72.912,82.092
3128,05/29/19 12:31:58 PM,76.681,82.094
3129,05/29/19 01:01:58 PM,81.376,81.856
3130,05/29/19 01:31:58 PM,84.137,81.434
3131,05/29/19 02:01:58 PM,85.352,81.171
3132,05/29/19 02:31:58 PM,85.082,80.965
3133,05/29/19 03:01:58 PM,83.824,80.760
3134,05/29/19 03:31:58 PM,82.042,80.638
3135,05/29/19 04:01:58 PM,80.492,80.600
3136,05/29/19 04:31:58 PM,80.008,80.716
3137,05/29/19 05:01:58 PM,76.942,80.155
3138,05/29/19 05:31:58 PM,74.986,80.183
3139,05/29/19 06:01:58 PM,72.093,79.956
3140,05/29/19 06:31:58 PM,68.013,79.729
3141,05/29/19 07:01:58 PM,63.133,79.710
3142,05/29/19 07:31:58 PM,59.486,79.969
3143,05/29/19 08:01:58 PM,57.420,80.271
3144,05/29/19 08:31:58 PM,56.426,80.398
3145,05/29/19 09:01:58 PM,55.342,80.321
3146,05/29/19 09:31:58 PM,54.604,80.723
3147,05/29/19 10:01:58 PM,54.300,80.686
3148,05/29/19 10:31:58 PM,53.690,80.611
3149,05/29/19 11:01:58 PM,52.992,80.689
3150,05/29/19 11:31:58 PM,52.509,80.739
3151,05/30/19 12:01:58 AM,52.115,80.745
3152,05/30/19 12:31:58 AM,52.378,81.103
3153,05/30/19 01:01:58 AM,52.947,81.037
3154,05/30/19 01:31:58 AM,52.291,80.793
3155,05/30/19 02:01:58 AM,51.148,80.761
3156,05/30/19 02:31:58 AM,50.797,81.016
3157,05/30/19 03:01:58 AM,51.062,81.102
3158,05/30/19 03:31:58 AM,51.633,81.282
3159,05/30/19 04:01:58 AM,52.072,81.173
3160,05/30/19 04:31:58 AM,51.501,80.940
3161,05/30/19 05:01:58 AM,50.974,80.956
3162,05/30/19 05:31:58 AM,49.782,80.674
3163,05/30/19 06:01:58 AM,48.762,81.033
3164,05/30/19 06:31:58 AM,49.649,81.197
3165,05/30/19 07:01:58 AM,48.672,80.888
3166,05/30/19 07:31:58 AM,48.049,81.079
3167,05/30/19 08:01:58 AM,49.383,81.380
3168,05/30/19 08:31:58 AM,49.825,81.111
3169,05/30/19 09:01:58 AM,51.633,81.255
3170,05/30/19 09:31:58 AM,54.516,81.394
3171,05/30/19 10:01:58 AM,56.556,81.510
3172,05/30/19 10:31:58 AM,57.936,81.570
3173,05/30/19 11:01:58 AM,60.775,81.975
3174,05/30/19 11:31:58 AM,64.288,82.076
3175,05/30/19 12:01:58 PM,67.158,82.038
3176,05/30/19 12:31:58 PM,70.887,82.213
3177,05/30/19 01:01:58 PM,75.290,82.125
3178,05/30/19 01:31:58 PM,77.727,81.850
3179,05/30/19 02:01:58 PM,79.612,81.675
3180,05/30/19 02:31:58 PM,82.263,81.703
3181,05/30/19 03:01:58 PM,84.632,81.579
3182,05/30/19 03:31:58 PM,86.211,81.010
3183,05/30/19 04:01:58 PM,84.407,80.392
3184,05/30/19 04:31:58 PM,83.646,80.449
3185,05/30/19 05:01:58 PM,82.486,80.111
3186,05/30/19 05:31:58 PM,79.700,79.902
3187,05/30/19 06:01:58 PM,75.942,79.722
3188,05/30/19 06:31:58 PM,71.231,79.542
3189,05/30/19 07:01:58 PM,66.173,79.567
3190,05/30/19 07:31:58 PM,62.276,79.664
3191,05/30/19 08:01:58 PM,59.616,79.957
3192,05/30/19 08:31:58 PM,57.936,80.527
3193,05/30/19 09:01:58 PM,57.247,80.333
3194,05/30/19 09:31:58 PM,56.208,80.427
3195,05/30/19 10:01:58 PM,55.776,80.620
3196,05/30/19 10:31:58 PM,55.299,80.863
3197,05/30/19 11:01:58 PM,55.038,80.749
3198,05/30/19 11:31:58 PM,54.082,80.741
3199,05/31/19 12:01:58 AM,53.341,80.705
3200,05/31/19 12:31:58 AM,52.817,80.858
3201,05/31/19 01:01:58 AM,52.029,80.652
3202,05/31/19 01:31:58 AM,51.017,80.664
3203,05/31/19 02:01:58 AM,50.268,80.707
3204,05/31/19 02:31:58 AM,49.428,80.684
3205,05/31/19 03:01:58 AM,48.938,81.001
3206,05/31/19 03:31:58 AM,49.294,80.992
3207,05/31/19 04:01:58 AM,49.383,81.110
3208,05/31/19 04:31:58 AM,50.400,81.318
3209,05/31/19 05:01:58 AM,51.501,81.346
3210,05/31/19 05:31:58 AM,52.509,81.390
3211,05/31/19 06:01:58 AM,53.253,81.401
3212,05/31/19 06:31:58 AM,53.384,81.281
3213,05/31/19 07:01:58 AM,53.427,81.314
3214,05/31/19 07:31:58 AM,53.209,81.368
3215,05/31/19 08:01:58 AM,53.298,81.298
3216,05/31/19 08:31:58 AM,53.253,81.320
3217,05/31/19 09:01:58 AM,53.472,81.428
3218,05/31/19 09:31:58 AM,54.909,81.443
3219,05/31/19 10:01:58 AM,56.251,81.527
3220,05/31/19 10:31:58 AM,57.117,81.688
3221,05/31/19 11:01:58 AM,59.873,82.194
3222,05/31/19 11:31:58 AM,62.447,82.402
3223,05/31/19 12:01:58 PM,65.487,82.612
3224,05/31/19 12:31:58 PM,68.657,82.528
3225,05/31/19 01:01:58 PM,72.437,82.486
3226,05/31/19 01:31:58 PM,73.213,81.564
3227,05/31/19 02:01:58 PM,72.178,81.552
3228,05/31/19 02:31:58 PM,73.386,81.669
3229,05/31/19 03:01:58 PM,76.071,81.765
3230,05/31/19 03:31:58 PM,78.777,81.575
3231,05/31/19 04:01:58 PM,80.227,81.001
3232,05/31/19 04:31:58 PM,79.788,80.662
3233,05/31/19 05:01:58 PM,78.296,80.429
3234,05/31/19 05:31:58 PM,75.985,80.214
3235,05/31/19 06:01:58 PM,72.955,80.029
3236,05/31/19 06:31:58 PM,68.099,79.682
3237,05/31/19 07:01:58 PM,63.775,79.619
3238,05/31/19 07:31:58 PM,60.260,79.896
3239,05/31/19 08:01:58 PM,57.549,80.342
3240,05/31/19 08:31:58 PM,56.295,80.437
3241,05/31/19 09:01:58 PM,55.168,80.519
3242,05/31/19 09:31:58 PM,54.343,80.555
3243,05/31/19 10:01:58 PM,53.602,80.628
3244,05/31/19 10:31:58 PM,53.733,81.053
3245,05/31/19 11:01:58 PM,55.038,81.159
3246,05/31/19 11:31:58 PM,55.602,81.064
3247,06/01/19 12:01:58 AM,55.690,81.048
3248,06/01/19 12:31:58 AM,55.776,81.058
3249,06/01/19 01:01:58 AM,55.992,81.058
3250,06/01/19 01:31:58 AM,55.992,81.058
3251,06/01/19 02:01:58 AM,55.776,80.976
3252,06/01/19 02:31:58 AM,54.648,80.701
3253,06/01/19 03:01:58 AM,53.472,80.775
3254,06/01/19 03:31:58 AM,53.035,80.912
3255,06/01/19 04:01:58 AM,53.078,81.135
3256,06/01/19 04:31:58 AM,53.602,81.200
3257,06/01/19 05:01:58 AM,53.865,81.178
3258,06/01/19 05:31:58 AM,53.865,81.205
3259,06/01/19 06:01:58 AM,53.559,81.113
3260,06/01/19 06:31:58 AM,52.423,81.081
3261,06/01/19 07:01:58 AM,51.852,81.200
3262,06/01/19 07:31:58 AM,51.282,81.130
3263,06/01/19 08:01:58 AM,50.356,81.042
3264,06/01/19 08:31:58 AM,50.002,81.133
3265,06/01/19 09:01:58 AM,51.809,81.222
3266,06/01/19 09:31:58 AM,54.082,81.368
3267,06/01/19 10:01:58 AM,56.426,81.657
3268,06/01/19 10:31:58 AM,58.626,81.902
3269,06/01/19 11:01:58 AM,60.991,82.167
3270,06/01/19 11:31:58 AM,63.347,82.237
3271,06/01/19 12:01:58 PM,66.173,82.418
3272,06/01/19 12:31:58 PM,69.170,82.452
3273,06/01/19 01:01:58 PM,72.050,82.439
3274,06/01/19 01:31:58 PM,75.117,82.331
3275,06/01/19 02:01:58 PM,76.942,81.699
3276,06/01/19 02:31:58 PM,76.593,81.315
3277,06/01/19 03:01:58 PM,76.507,81.419
3278,06/01/19 03:31:58 PM,76.419,81.522
3279,06/01/19 04:01:58 PM,78.690,81.336
3280,06/01/19 04:31:58 PM,76.942,80.556
3281,06/01/19 05:01:58 PM,73.558,80.555
3282,06/01/19 05:31:58 PM,72.007,80.541
3283,06/01/19 06:01:58 PM,70.759,80.308
3284,06/01/19 06:31:58 PM,68.400,79.887
3285,06/01/19 07:01:58 PM,64.459,79.673
3286,06/01/19 07:31:58 PM,60.474,79.838
3287,06/01/19 08:01:58 PM,57.936,80.058
3288,06/01/19 08:31:58 PM,56.122,80.389
3289,06/01/19 09:01:58 PM,54.952,80.520
3290,06/01/19 09:31:58 PM,53.951,80.589
3291,06/01/19 10:01:58 PM,53.078,80.700
3292,06/01/19 10:31:58 PM,52.246,80.598
3293,06/01/19 11:01:58 PM,51.413,80.713
3294,06/01/19 11:31:58 PM,51.105,80.837
3295,06/02/19 12:01:58 AM,50.709,80.870
3296,06/02/19 12:31:58 AM,50.002,80.755
3297,06/02/19 01:01:58 AM,49.428,80.792
3298,06/02/19 01:31:58 AM,48.450,80.806
3299,06/02/19 02:01:58 AM,48.493,81.054
3300,06/02/19 02:31:58 AM,49.249,81.202
3301,06/02/19 03:01:58 AM,50.445,81.296
3302,06/02/19 03:31:58 AM,50.180,81.101
3303,06/02/19 04:01:58 AM,49.161,80.948
3304,06/02/19 04:31:58 AM,47.871,80.869
3305,06/02/19 05:01:58 AM,46.796,80.843
3306,06/02/19 05:31:58 AM,45.806,80.934
3307,06/02/19 06:01:58 AM,45.399,81.097
3308,06/02/19 06:31:58 AM,45.172,81.015
3309,06/02/19 07:01:58 AM,44.537,80.963
3310,06/02/19 07:31:58 AM,43.900,81.096
3311,06/02/19 08:01:58 AM,45.082,81.564
3312,06/02/19 08:31:58 AM,46.256,81.338
3313,06/02/19 09:01:58 AM,48.628,81.339
3314,06/02/19 09:31:58 AM,51.764,81.514
3315,06/02/19 10:01:58 AM,54.473,81.743
3316,06/02/19 10:31:58 AM,57.679,82.031
3317,06/02/19 11:01:58 AM,60.904,82.156
3318,06/02/19 11:31:58 AM,63.561,82.263
3319,06/02/19 12:01:58 PM,66.900,82.397
3320,06/02/19 12:31:58 PM,70.158,82.376
3321,06/02/19 01:01:58 PM,73.342,82.258
3322,06/02/19 01:31:58 PM,76.158,82.230
3323,06/02/19 02:01:58 PM,79.084,82.098
3324,06/02/19 02:31:58 PM,81.864,81.857
3325,06/02/19 03:01:58 PM,84.094,81.110
3326,06/02/19 03:31:58 PM,82.620,80.561
3327,06/02/19 04:01:58 PM,82.175,80.769
3328,06/02/19 04:31:58 PM,83.199,80.483
3329,06/02/19 05:01:58 PM,81.909,80.101
3330,06/02/19 05:31:58 PM,78.645,79.895
3331,06/02/19 06:01:58 PM,75.898,79.889
3332,06/02/19 06:31:58 PM,73.083,79.588
3333,06/02/19 07:01:58 PM,69.427,79.472
3334,06/02/19 07:31:58 PM,66.043,79.636
3335,06/02/19 08:01:58 PM,62.748,79.637
3336,06/02/19 08:31:58 PM,59.616,79.818
3337,06/02/19 09:01:58 PM,57.376,80.156
3338,06/02/19 09:31:58 PM,55.819,80.324
3339,06/02/19 10:01:58 PM,54.561,80.308
3340,06/02/19 10:31:58 PM,53.253,80.422
3341,06/02/19 11:01:58 PM,52.072,80.359
3342,06/02/19 11:31:58 PM,50.709,80.382
3343,06/03/19 12:01:58 AM,49.649,80.522
3344,06/03/19 12:31:58 AM,49.161,80.678
3345,06/03/19 01:01:58 AM,48.850,80.748
3346,06/03/19 01:31:58 AM,48.583,80.796
3347,06/03/19 02:01:58 AM,48.672,80.995
3348,06/03/19 02:31:58 AM,50.002,81.295
3349,06/03/19 03:01:58 AM,50.841,81.292
3350,06/03/19 03:31:58 AM,51.237,81.260
3351,06/03/19 04:01:58 AM,51.148,81.086
3352,06/03/19 04:31:58 AM,50.709,81.140
3353,06/03/19 05:01:58 AM,50.974,81.362
3354,06/03/19 05:31:58 AM,51.633,81.390
3355,06/03/19 06:01:58 AM,52.115,81.341
3356,06/03/19 06:31:58 AM,52.335,81.314
3357,06/03/19 07:01:58 AM,51.940,81.293
3358,06/03/19 07:31:58 AM,51.544,81.244
3359,06/03/19 08:01:58 AM,51.148,81.222
3360,06/03/19 08:31:58 AM,51.062,81.292
3361,06/03/19 09:01:58 AM,51.370,81.411
3362,06/03/19 09:31:58 AM,52.246,81.574
3363,06/03/19 10:01:58 AM,54.126,81.917
3364,06/03/19 10:31:58 AM,56.685,82.099
3365,06/03/19 11:01:58 AM,59.056,82.257
3366,06/03/19 11:31:58 AM,61.720,82.395
3367,06/03/19 12:01:58 PM,65.145,82.264
3368,06/03/19 12:31:58 PM,68.484,82.284
3369,06/03/19 01:01:58 PM,73.126,82.457
3370,06/03/19 01:31:58 PM,77.029,82.022
3371,06/03/19 02:01:58 PM,79.216,81.828
3372,06/03/19 02:31:58 PM,81.066,81.877
3373,06/03/19 03:01:58 PM,81.952,81.723
3374,06/03/19 03:31:58 PM,84.094,81.313
3375,06/03/19 04:01:58 PM,85.622,80.766
3376,06/03/19 04:31:58 PM,85.262,80.317
3377,06/03/19 05:01:58 PM,82.708,79.991
3378,06/03/19 05:31:58 PM,78.382,79.835
3379,06/03/19 06:01:58 PM,74.813,79.848
3380,06/03/19 06:31:58 PM,72.007,79.604
3381,06/03/19 07:01:58 PM,68.443,79.525
3382,06/03/19 07:31:58 PM,65.230,79.680
3383,06/03/19 08:01:58 PM,62.191,79.821
3384,06/03/19 08:31:58 PM,59.401,80.097
3385,06/03/19 09:01:58 PM,57.247,80.443
3386,06/03/19 09:31:58 PM,55.906,80.609
3387,06/03/19 10:01:58 PM,55.125,80.678
3388,06/03/19 10:31:58 PM,54.387,80.697
3389,06/03/19 11:01:58 PM,53.733,80.726
3390,06/03/19 11:31:58 PM,53.298,80.808
3391,06/04/19 12:01:58 AM,53.253,80.912
3392,06/04/19 12:31:58 AM,52.554,80.771
3393,06/04/19 01:01:58 AM,51.764,80.729
3394,06/04/19 01:31:58 AM,50.576,80.637
3395,06/04/19 02:01:58 AM,50.223,80.891
3396,06/04/19 02:31:58 AM,50.797,81.232
3397,06/04/19 03:01:58 AM,51.852,81.363
3398,06/04/19 03:31:58 AM,52.597,81.293
3399,06/04/19 04:01:58 AM,52.817,81.184
3400,06/04/19 04:31:58 AM,52.686,81.114
3401,06/04/19 05:01:58 AM,52.466,81.114
3402,06/04/19 05:31:58 AM,52.246,81.141
3403,06/04/19 06:01:58 AM,52.072,81.228
3404,06/04/19 06:31:58 AM,52.072,81.173
3405,06/04/19 07:01:58 AM,51.721,81.130
3406,06/04/19 07:31:58 AM,50.180,80.993
3407,06/04/19 08:01:58 AM,49.028,81.066
3408,06/04/19 08:31:58 AM,49.073,81.287
3409,06/04/19 09:01:58 AM,49.471,81.256
3410,06/04/19 09:31:58 AM,50.356,81.663
3411,06/04/19 10:01:58 AM,52.466,82.007
3412,06/04/19 10:31:58 AM,54.777,82.106
3413,06/04/19 11:01:58 AM,58.152,82.254
3414,06/04/19 11:31:58 AM,61.333,82.567
3415,06/04/19 12:01:58 PM,64.888,82.482
3416,06/04/19 12:31:58 PM,67.885,82.378
3417,06/04/19 01:01:58 PM,71.060,82.402
3418,06/04/19 01:31:58 PM,74.338,82.180
3419,06/04/19 02:01:58 PM,76.464,81.727
3420,06/04/19 02:31:58 PM,77.553,81.629
3421,06/04/19 03:01:58 PM,78.208,81.507
3422,06/04/19 03:31:58 PM,78.602,81.325
3423,06/04/19 04:01:58 PM,78.559,80.976
3424,06/04/19 04:31:58 PM,77.160,80.639
3425,06/04/19 05:01:58 PM,75.117,80.512
3426,06/04/19 05:31:58 PM,73.818,80.472
3427,06/04/19 06:01:58 PM,72.264,80.232
3428,06/04/19 06:31:58 PM,69.256,79.819
3429,06/04/19 07:01:58 PM,64.589,79.660
3430,06/04/19 07:31:58 PM,60.474,79.894
3431,06/04/19 08:01:58 PM,57.807,80.291
3432,06/04/19 08:31:58 PM,56.208,80.591
3433,06/04/19 09:01:58 PM,55.168,80.656
3434,06/04/19 09:31:58 PM,54.300,80.741
3435,06/04/19 10:01:58 PM,53.515,80.808
3436,06/04/19 10:31:58 PM,52.817,80.858
3437,06/04/19 11:01:58 PM,52.378,80.913
3438,06/04/19 11:31:58 PM,52.291,80.983
3439,06/05/19 12:01:58 AM,52.029,81.005
3440,06/05/19 12:31:58 AM,51.589,81.005
3441,06/05/19 01:01:58 AM,51.984,81.298
3442,06/05/19 01:31:58 AM,52.992,81.341
3443,06/05/19 02:01:58 AM,53.472,81.292
3444,06/05/19 02:31:58 AM,53.690,81.238
3445,06/05/19 03:01:58 AM,53.776,81.221
3446,06/05/19 03:31:58 AM,53.602,81.254
3447,06/05/19 04:01:58 AM,53.515,81.243
3448,06/05/19 04:31:58 AM,53.427,81.287
3449,06/05/19 05:01:58 AM,53.472,81.265
3450,06/05/19 05:31:58 AM,53.427,81.260
3451,06/05/19 06:01:58 AM,53.427,81.260
3452,06/05/19 06:31:58 AM,53.384,81.254
3453,06/05/19 07:01:58 AM,53.253,81.265
3454,06/05/19 07:31:58 AM,53.035,81.238
3455,06/05/19 08:01:58 AM,52.817,81.238
3456,06/05/19 08:31:58 AM,52.597,81.266
3457,06/05/19 09:01:58 AM,52.817,81.374
3458,06/05/19 09:31:58 AM,53.253,81.564
3459,06/05/19 10:01:58 AM,54.169,81.813
3460,06/05/19 10:31:58 AM,55.690,81.975
3461,06/05/19 11:01:58 AM,57.592,82.130
3462,06/05/19 11:31:58 AM,59.788,82.457
3463,06/05/19 12:01:58 PM,61.804,82.598
3464,06/05/19 12:31:58 PM,65.059,82.725
3465,06/05/19 01:01:58 PM,68.527,82.624
3466,06/05/19 01:31:58 PM,71.577,82.521
3467,06/05/19 02:01:58 PM,73.861,82.349
3468,06/05/19 02:31:58 PM,75.985,82.153
3469,06/05/19 03:01:58 PM,78.339,81.695
3470,06/05/19 03:31:58 PM,78.645,81.216
3471,06/05/19 04:01:58 PM,79.173,81.135
3472,06/05/19 04:31:58 PM,79.480,80.683
3473,06/05/19 05:01:58 PM,77.770,80.396
3474,06/05/19 05:31:58 PM,75.333,80.224
3475,06/05/19 06:01:58 PM,72.264,80.061
3476,06/05/19 06:31:58 PM,68.956,79.755
3477,06/05/19 07:01:58 PM,64.459,79.673
3478,06/05/19 07:31:58 PM,60.474,79.727
3479,06/05/19 08:01:58 PM,57.463,80.084
3480,06/05/19 08:31:58 PM,55.647,80.358
3481,06/05/19 09:01:58 PM,54.430,80.565
3482,06/05/19 09:31:58 PM,53.559,80.704
3483,06/05/19 10:01:58 PM,52.817,80.749
3484,06/05/19 10:31:58 PM,52.686,81.059
3485,06/05/19 11:01:58 PM,53.733,81.243
3486,06/05/19 11:31:58 PM,54.648,81.220
3487,06/06/19 12:01:58 AM,55.081,81.164
3488,06/06/19 12:31:58 AM,55.256,81.158
3489,06/06/19 01:01:58 AM,55.299,81.136
3490,06/06/19 01:31:58 AM,55.256,81.131
3491,06/06/19 02:01:58 AM,55.168,81.120
3492,06/06/19 02:31:58 AM,55.038,81.104
3493,06/06/19 03:01:58 AM,54.777,81.099
3494,06/06/19 03:31:58 AM,54.516,81.149
3495,06/06/19 04:01:58 AM,54.387,81.133
3496,06/06/19 04:31:58 AM,54.255,81.144
3497,06/06/19 05:01:58 AM,53.908,81.183
3498,06/06/19 05:31:58 AM,53.645,81.178
3499,06/06/19 06:01:58 AM,53.602,81.200
3500,06/06/19 06:31:58 AM,53.602,81.227
3501,06/06/19 07:01:58 AM,53.602,81.227
3502,06/06/19 07:31:58 AM,53.515,81.243
3503,06/06/19 08:01:58 AM,53.472,81.238
3504,06/06/19 08:31:58 AM,53.427,81.260
3505,06/06/19 09:01:58 AM,53.645,81.368
3506,06/06/19 09:31:58 AM,54.212,81.438
3507,06/06/19 10:01:58 AM,55.125,81.606
3508,06/06/19 10:31:58 AM,56.295,81.696
3509,06/06/19 11:01:58 AM,57.765,81.823
3510,06/06/19 11:31:58 AM,58.755,81.973
3511,06/06/19 12:01:58 PM,60.861,82.151
3512,06/06/19 12:31:58 PM,63.518,82.258
3513,06/06/19 01:01:58 PM,66.686,82.676
3514,06/06/19 01:31:58 PM,69.600,82.672
3515,06/06/19 02:01:58 PM,72.437,82.458
3516,06/06/19 02:31:58 PM,75.551,82.100
3517,06/06/19 03:01:58 PM,77.292,81.626
3518,06/06/19 03:31:58 PM,77.815,81.403
3519,06/06/19 04:01:58 PM,78.076,81.291
3520,06/06/19 04:31:58 PM,76.246,80.731
3521,06/06/19 05:01:58 PM,71.791,80.686
3522,06/06/19 05:31:58 PM,69.129,80.735
3523,06/06/19 06:01:58 PM,66.772,80.537
3524,06/06/19 06:31:58 PM,64.546,80.242
3525,06/06/19 07:01:58 PM,62.319,80.059
3526,06/06/19 07:31:58 PM,59.702,80.022
3527,06/06/19 08:01:58 PM,56.426,80.398
3528,06/06/19 08:31:58 PM,54.691,80.734
3529,06/06/19 09:01:58 PM,53.951,80.861
3530,06/06/19 09:31:58 PM,53.253,80.830
3531,06/06/19 10:01:58 PM,52.466,80.842
3532,06/06/19 10:31:58 PM,51.413,80.767
3533,06/06/19 11:01:58 PM,50.445,80.810
3534,06/06/19 11:31:58 PM,50.002,80.863
3535,06/07/19 12:01:58 AM,49.649,80.928
3536,06/07/19 12:31:58 AM,49.116,80.943
3537,06/07/19 01:01:58 AM,48.538,80.952
3538,06/07/19 01:31:58 AM,48.049,81.052
3539,06/07/19 02:01:58 AM,47.736,81.121
3540,06/07/19 02:31:58 AM,47.781,81.314
3541,06/07/19 03:01:58 AM,48.405,81.365
3542,06/07/19 03:31:58 AM,49.249,81.363
3543,06/07/19 04:01:58 AM,49.737,81.424
3544,06/07/19 04:31:58 AM,50.445,81.512
3545,06/07/19 05:01:58 AM,51.237,81.449
3546,06/07/19 05:31:58 AM,51.633,81.390
3547,06/07/19 06:01:58 AM,51.809,81.303
3548,06/07/19 06:31:58 AM,51.895,81.423
3549,06/07/19 07:01:58 AM,52.115,81.423
3550,06/07/19 07:31:58 AM,52.291,81.390
3551,06/07/19 08:01:58 AM,52.466,81.412
3552,06/07/19 08:31:58 AM,52.554,81.396
3553,06/07/19 09:01:58 AM,52.772,81.423
3554,06/07/19 09:31:58 AM,53.078,81.515
3555,06/07/19 10:01:58 AM,53.559,81.629
3556,06/07/19 10:31:58 AM,54.387,81.813
3557,06/07/19 11:01:58 AM,55.992,81.958
3558,06/07/19 11:31:58 AM,57.893,82.277
3559,06/07/19 12:01:58 PM,60.904,82.596
3560,06/07/19 12:31:58 PM,62.834,82.781
3561,06/07/19 01:01:58 PM,65.959,82.975
3562,06/07/19 01:31:58 PM,69.343,82.808
3563,06/07/19 02:01:58 PM,71.748,82.655
3564,06/07/19 02:31:58 PM,73.904,82.495
3565,06/07/19 03:01:58 PM,75.029,81.583
3566,06/07/19 03:31:58 PM,73.818,81.325
3567,06/07/19 04:01:58 PM,72.653,81.213
3568,06/07/19 04:31:58 PM,72.869,81.324
3569,06/07/19 05:01:58 PM,73.429,81.051
3570,06/07/19 05:31:58 PM,72.783,80.577
3571,06/07/19 06:01:58 PM,70.543,80.311
3572,06/07/19 06:31:58 PM,66.985,79.945
3573,06/07/19 07:01:58 PM,62.319,79.892
3574,06/07/19 07:31:58 PM,58.411,80.060
3575,06/07/19 08:01:58 PM,56.035,80.405
3576,06/07/19 08:31:58 PM,54.604,80.614
3577,06/07/19 09:01:58 PM,53.776,80.786
3578,06/07/19 09:31:58 PM,53.209,80.879
3579,06/07/19 10:01:58 PM,52.509,80.875
3580,06/07/19 10:31:58 PM,51.895,80.962
3581,06/07/19 11:01:58 PM,51.370,80.978
3582,06/07/19 11:31:58 PM,51.589,81.276
3583,06/08/19 12:01:58 AM,52.597,81.374
3584,06/08/19 12:31:58 AM,53.427,81.341
3585,06/08/19 01:01:58 AM,53.951,81.297
3586,06/08/19 01:31:58 AM,54.212,81.248
3587,06/08/19 02:01:58 AM,54.169,81.215
3588,06/08/19 02:31:58 AM,54.082,81.232
3589,06/08/19 03:01:58 AM,53.994,81.248
3590,06/08/19 03:31:58 AM,53.908,81.237
3591,06/08/19 04:01:58 AM,53.820,81.227
3592,06/08/19 04:31:58 AM,53.776,81.276
3593,06/08/19 05:01:58 AM,53.776,81.276
3594,06/08/19 05:31:58 AM,53.690,81.292
3595,06/08/19 06:01:58 AM,53.690,81.265
3596,06/08/19 06:31:58 AM,53.472,81.265
3597,06/08/19 07:01:58 AM,53.384,81.254
3598,06/08/19 07:31:58 AM,52.992,81.287
3599,06/08/19 08:01:58 AM,52.729,81.282
3600,06/08/19 08:31:58 AM,52.423,81.325
3601,06/08/19 09:01:58 AM,52.641,81.515
3602,06/08/19 09:31:58 AM,53.384,81.662
3603,06/08/19 10:01:58 AM,54.734,81.884
3604,06/08/19 10:31:58 AM,57.204,81.918
3605,06/08/19 11:01:58 AM,59.315,82.234
3606,06/08/19 11:31:58 AM,61.761,82.345
3607,06/08/19 12:01:58 PM,64.632,82.478
3608,06/08/19 12:31:58 PM,68.400,82.608
3609,06/08/19 01:01:58 PM,72.783,82.415
3610,06/08/19 01:31:58 PM,75.985,82.323
3611,06/08/19 02:01:58 PM,78.165,81.731
3612,06/08/19 02:31:58 PM,77.639,81.468
3613,06/08/19 03:01:58 PM,77.727,81.507
3614,06/08/19 03:31:58 PM,78.471,81.539
3615,06/08/19 04:01:58 PM,79.655,81.307
3616,06/08/19 04:31:58 PM,80.404,80.763
3617,06/08/19 05:01:58 PM,79.743,80.541
3618,06/08/19 05:31:58 PM,77.117,80.175
3619,06/08/19 06:01:58 PM,74.813,79.991
3620,06/08/19 06:31:58 PM,71.661,79.649
3621,06/08/19 07:01:58 PM,67.114,79.566
3622,06/08/19 07:31:58 PM,63.048,79.784
3623,06/08/19 08:01:58 PM,59.873,79.877
3624,06/08/19 08:31:58 PM,57.679,80.055
3625,06/08/19 09:01:58 PM,55.949,80.175
3626,06/08/19 09:31:58 PM,55.038,80.503
3627,06/08/19 10:01:58 PM,54.734,80.685
3628,06/08/19 10:31:58 PM,54.169,80.725
3629,06/08/19 11:01:58 PM,53.209,80.743
3630,06/08/19 11:31:58 PM,52.729,80.820
3631,06/09/19 12:01:58 AM,51.852,80.712
3632,06/09/19 12:31:58 AM,51.544,80.919
3633,06/09/19 01:01:58 AM,51.852,81.092
3634,06/09/19 01:31:58 AM,52.072,80.929
3635,06/09/19 02:01:58 AM,51.370,80.843
3636,06/09/19 02:31:58 AM,50.400,80.831
3637,06/09/19 03:01:58 AM,49.782,80.890
3638,06/09/19 03:31:58 AM,49.383,80.841
3639,06/09/19 04:01:58 AM,48.094,80.735
3640,06/09/19 04:31:58 AM,46.931,80.806
3641,06/09/19 05:01:58 AM,46.526,81.077
3642,06/09/19 05:31:58 AM,46.974,81.187
