"Plot Title: SG north_sensor_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
15489,02/11/20 01:05:04 AM,62.577,77.571
15490,02/11/20 01:35:04 AM,62.276,78.714
15491,02/11/20 02:05:04 AM,60.991,78.674
15492,02/11/20 02:35:04 AM,60.690,78.332
15493,02/11/20 03:05:04 AM,60.174,78.968
15494,02/11/20 03:35:04 AM,60.433,79.972
15495,02/11/20 04:05:04 AM,60.561,79.153
15496,02/11/20 04:35:04 AM,59.959,79.638
15497,02/11/20 05:05:04 AM,59.788,80.614
15498,02/11/20 05:35:04 AM,60.089,79.875
15499,02/11/20 06:05:04 AM,59.486,80.632
15500,02/11/20 06:35:04 AM,59.702,82.666
15501,02/11/20 07:05:04 AM,59.659,80.377
15502,02/11/20 07:35:04 AM,62.019,78.964
15503,02/11/20 08:05:04 AM,65.916,68.039
15504,02/11/20 08:35:04 AM,69.771,60.636
15505,02/11/20 09:05:04 AM,76.942,50.683
15506,02/11/20 09:35:04 AM,75.767,46.798
15507,02/11/20 10:05:04 AM,80.051,41.062
15508,02/11/20 10:35:04 AM,82.620,38.300
15509,02/11/20 11:05:04 AM,87.163,34.448
15510,02/11/20 11:35:04 AM,88.855,32.286
15511,02/11/20 12:05:04 PM,87.757,32.029
15512,02/11/20 12:35:04 PM,88.855,31.294
15513,02/11/20 01:05:04 PM,91.823,29.053
15514,02/11/20 01:35:04 PM,91.216,28.888
15515,02/11/20 02:05:04 PM,92.338,27.619
15516,02/11/20 02:35:04 PM,91.123,28.330
15517,02/11/20 03:05:04 PM,92.010,27.674
15518,02/11/20 03:35:04 PM,91.263,29.098
15519,02/11/20 04:05:04 PM,86.799,33.955
15520,02/11/20 04:35:04 PM,86.164,33.516
15521,02/11/20 05:05:04 PM,84.812,35.676
15522,02/11/20 05:35:04 PM,79.612,42.544
15523,02/11/20 06:05:04 PM,79.347,43.116
15524,02/11/20 06:35:04 PM,77.292,47.449
15525,02/11/20 07:05:04 PM,72.610,57.729
15526,02/11/20 07:35:04 PM,68.484,66.195
15527,02/11/20 08:05:04 PM,68.013,67.069
15528,02/11/20 08:35:04 PM,67.586,67.647
15529,02/11/20 09:05:04 PM,68.443,61.758
15530,02/11/20 09:35:04 PM,68.227,62.552
15531,02/11/20 10:05:04 PM,66.686,66.701
15532,02/11/20 10:35:04 PM,65.230,71.180
15533,02/11/20 11:05:04 PM,64.632,72.561
15534,02/11/20 11:35:04 PM,64.418,73.630
15535,02/12/20 12:05:04 AM,64.332,73.736
15536,02/12/20 12:35:04 AM,65.017,72.112
15537,02/12/20 01:05:04 AM,65.188,71.407
15538,02/12/20 01:35:04 AM,64.974,71.732
15539,02/12/20 02:05:04 AM,64.204,73.320
15540,02/12/20 02:35:04 AM,64.760,73.754
15541,02/12/20 03:05:04 AM,64.546,74.761
15542,02/12/20 03:35:04 AM,63.732,76.121
15543,02/12/20 04:05:04 AM,64.117,74.542
15544,02/12/20 04:35:04 AM,63.475,75.581
15545,02/12/20 05:05:04 AM,62.533,78.128
15546,02/12/20 05:35:04 AM,62.490,78.207
15547,02/12/20 06:05:04 AM,63.005,76.887
15548,02/12/20 06:35:04 AM,62.319,79.167
15549,02/12/20 07:05:04 AM,63.433,78.289
15550,02/12/20 07:35:04 AM,64.074,75.620
15551,02/12/20 08:05:04 AM,68.270,67.804
15552,02/12/20 08:35:04 AM,71.274,60.343
15553,02/12/20 09:05:04 AM,74.034,53.304
15554,02/12/20 09:35:04 AM,78.733,45.677
15555,02/12/20 10:05:04 AM,77.770,44.641
15556,02/12/20 10:35:04 AM,86.891,34.366
15557,02/12/20 11:05:04 AM,86.346,31.757
15558,02/12/20 11:35:04 AM,84.407,35.486
15559,02/12/20 12:05:04 PM,85.984,33.642
15560,02/12/20 12:35:04 PM,89.823,29.173
15561,02/12/20 01:05:04 PM,90.379,29.163
15562,02/12/20 01:35:04 PM,86.799,33.208
15563,02/12/20 02:05:04 PM,85.802,32.819
15564,02/12/20 02:35:04 PM,87.802,31.005
15565,02/12/20 03:05:04 PM,89.040,29.483
15566,02/12/20 03:35:04 PM,83.556,35.811
15567,02/12/20 04:05:04 PM,82.886,36.546
15568,02/12/20 04:35:04 PM,81.111,39.772
15569,02/12/20 05:05:04 PM,79.743,43.043
15570,02/12/20 05:35:04 PM,79.216,43.662
15571,02/12/20 06:05:04 PM,79.743,45.095
15572,02/12/20 06:35:04 PM,77.203,48.789
15573,02/12/20 07:05:04 PM,76.681,51.140
15574,02/12/20 07:35:04 PM,70.930,64.548
15575,02/12/20 08:05:04 PM,69.600,65.081
15576,02/12/20 08:35:04 PM,66.600,73.351
15577,02/12/20 09:05:04 PM,66.814,71.579
15578,02/12/20 09:35:04 PM,66.600,72.542
15579,02/12/20 10:05:04 PM,66.258,74.349
15580,02/12/20 10:35:04 PM,66.087,74.617
15581,02/12/20 11:05:04 PM,65.872,74.822
15582,02/12/20 11:35:04 PM,65.916,75.885
15583,02/13/20 12:05:04 AM,65.230,77.850
15584,02/13/20 12:35:04 AM,65.017,77.599
15585,02/13/20 01:05:04 AM,64.674,77.531
15586,02/13/20 01:35:04 AM,64.546,78.588
15587,02/13/20 02:05:04 AM,64.247,79.899
15588,02/13/20 02:35:04 AM,64.204,79.614
15589,02/13/20 03:05:04 AM,63.775,80.122
15590,02/13/20 03:35:04 AM,63.390,81.744
15591,02/13/20 04:05:04 AM,63.990,79.028
15592,02/13/20 04:35:04 AM,63.133,80.880
15593,02/13/20 05:05:04 AM,64.074,78.026
15594,02/13/20 05:35:04 AM,64.332,78.507
15595,02/13/20 06:05:04 AM,65.102,77.071
15596,02/13/20 06:35:04 AM,64.717,78.580
15597,02/13/20 07:05:04 AM,64.288,77.346
15598,02/13/20 07:35:04 AM,65.745,74.292
15599,02/13/20 08:05:04 AM,68.013,71.065
15600,02/13/20 08:35:04 AM,72.307,62.595
15601,02/13/20 09:05:04 AM,74.467,55.402
15602,02/13/20 09:35:04 AM,77.160,49.744
15603,02/13/20 10:05:04 AM,82.042,40.852
15604,02/13/20 10:35:04 AM,84.767,36.144
15605,02/13/20 11:05:04 AM,88.718,29.193
15606,02/13/20 11:35:04 AM,91.636,29.460
15607,02/13/20 12:05:04 PM,84.317,37.728
15608,02/13/20 12:35:04 PM,85.262,34.249
15609,02/13/20 01:05:04 PM,81.952,39.060
15610,02/13/20 01:35:04 PM,85.352,34.490
15611,02/13/20 02:05:04 PM,85.262,34.756
15612,02/13/20 02:35:04 PM,87.757,32.643
15613,02/13/20 03:05:04 PM,89.177,31.001
15614,02/13/20 03:35:04 PM,87.391,33.067
15615,02/13/20 04:05:04 PM,86.119,34.834
15616,02/13/20 04:35:04 PM,83.646,37.657
15617,02/13/20 05:05:04 PM,82.308,40.372
15618,02/13/20 05:35:04 PM,81.244,43.366
15619,02/13/20 06:05:04 PM,80.272,44.675
15620,02/13/20 06:35:04 PM,78.514,48.112
15621,02/13/20 07:05:04 PM,74.943,55.565
15622,02/13/20 07:35:04 PM,73.299,59.081
15623,02/13/20 08:05:04 PM,69.942,66.635
15624,02/13/20 08:35:04 PM,69.643,66.100
15625,02/13/20 09:05:04 PM,69.386,64.971
15626,02/13/20 09:35:04 PM,68.227,67.268
15627,02/13/20 10:05:04 PM,67.456,68.753
15628,02/13/20 10:35:04 PM,67.158,68.782
15629,02/13/20 11:05:04 PM,66.729,69.763
15630,02/13/20 11:35:04 PM,66.814,69.714
15631,02/14/20 12:05:04 AM,66.429,70.637
15632,02/14/20 12:35:04 AM,66.429,71.393
15633,02/14/20 01:05:04 AM,66.130,72.057
15634,02/14/20 01:35:04 AM,66.043,72.540
15635,02/14/20 02:05:04 AM,66.301,71.844
15636,02/14/20 02:35:04 AM,66.000,72.362
15637,02/14/20 03:05:04 AM,66.130,72.086
15638,02/14/20 03:35:04 AM,66.214,72.096
15639,02/14/20 04:05:04 AM,66.558,70.738
15640,02/14/20 04:35:04 AM,67.242,69.582
15641,02/14/20 05:05:04 AM,66.301,73.520
15642,02/14/20 05:35:04 AM,65.701,76.743
15643,02/14/20 06:05:04 AM,65.916,76.511
15644,02/14/20 06:35:04 AM,65.615,78.460
15645,02/14/20 07:05:04 AM,65.403,77.191
15646,02/14/20 07:35:04 AM,65.615,77.215
15647,02/14/20 08:05:04 AM,66.173,75.828
15648,02/14/20 08:35:04 AM,68.785,69.946
15649,02/14/20 09:05:04 AM,71.577,62.981
15650,02/14/20 09:35:04 AM,77.553,50.728
15651,02/14/20 10:05:04 AM,78.602,47.218
15652,02/14/20 10:35:04 AM,82.396,42.060
15653,02/14/20 11:05:04 AM,85.442,38.927
15654,02/14/20 11:35:04 AM,87.573,35.349
15655,02/14/20 12:05:04 PM,86.391,36.029
15656,02/14/20 12:35:04 PM,86.346,35.622
15657,02/14/20 01:05:04 PM,86.891,36.056
15658,02/14/20 01:35:04 PM,89.638,32.358
15659,02/14/20 02:05:04 PM,90.936,30.463
15660,02/14/20 02:35:04 PM,90.471,31.748
15661,02/14/20 03:05:04 PM,86.981,34.032
15662,02/14/20 03:35:04 PM,87.483,32.970
15663,02/14/20 04:05:04 PM,87.073,34.714
15664,02/14/20 04:35:04 PM,84.900,36.957
15665,02/14/20 05:05:04 PM,83.691,39.160
15666,02/14/20 05:35:04 PM,83.914,40.368
15667,02/14/20 06:05:04 PM,82.841,40.569
15668,02/14/20 06:35:04 PM,79.655,46.159
15669,02/14/20 07:05:04 PM,75.204,53.772
15670,02/14/20 07:35:04 PM,74.683,55.201
15671,02/14/20 08:05:04 PM,74.856,55.870
15672,02/14/20 08:35:04 PM,71.490,63.668
15673,02/14/20 09:05:04 PM,71.361,63.595
15674,02/14/20 09:35:04 PM,70.716,63.686
15675,02/14/20 10:05:04 PM,69.085,67.826
15676,02/14/20 10:35:04 PM,68.657,66.925
15677,02/14/20 11:05:04 PM,68.142,66.370
15678,02/14/20 11:35:04 PM,68.999,65.203
15679,02/15/20 12:05:04 AM,68.484,68.593
15680,02/15/20 12:35:04 AM,68.142,69.851
15681,02/15/20 01:05:04 AM,68.443,68.618
15682,02/15/20 01:35:04 AM,68.400,68.967
15683,02/15/20 02:05:04 AM,68.185,68.474
15684,02/15/20 02:35:04 AM,68.400,68.378
15685,02/15/20 03:05:04 AM,68.400,68.171
15686,02/15/20 03:35:04 AM,68.484,69.152
15687,02/15/20 04:05:04 AM,68.742,69.648
15688,02/15/20 04:35:04 AM,68.785,69.241
15689,02/15/20 05:05:04 AM,68.270,69.365
15690,02/15/20 05:35:04 AM,68.227,69.243
15691,02/15/20 06:05:04 AM,68.313,69.692
15692,02/15/20 06:35:04 AM,67.285,70.522
15693,02/15/20 07:05:04 AM,67.329,70.906
15694,02/15/20 07:35:04 AM,67.500,71.448
15695,02/15/20 08:05:04 AM,70.974,64.762
15696,02/15/20 08:35:04 AM,73.213,59.933
15697,02/15/20 09:05:04 AM,75.508,54.892
15698,02/15/20 09:35:04 AM,76.768,51.875
15699,02/15/20 10:05:04 AM,82.798,42.546
15700,02/15/20 10:35:04 AM,83.199,41.648
15701,02/15/20 11:05:04 AM,86.074,37.759
15702,02/15/20 11:35:04 AM,86.709,36.450
15703,02/15/20 12:05:04 PM,90.982,31.085
15704,02/15/20 12:35:04 PM,91.589,29.942
15705,02/15/20 01:05:04 PM,92.057,28.579
15706,02/15/20 01:35:04 PM,90.055,30.698
15707,02/15/20 02:05:04 PM,92.104,26.983
15708,02/15/20 02:35:04 PM,94.514,25.542
15709,02/15/20 03:05:04 PM,94.467,25.611
15710,02/15/20 03:35:04 PM,90.844,29.632
15711,02/15/20 04:05:04 PM,89.546,32.354
15712,02/15/20 04:35:04 PM,86.572,35.600
15713,02/15/20 05:05:04 PM,87.163,35.463
15714,02/15/20 05:35:04 PM,82.976,42.228
15715,02/15/20 06:05:04 PM,80.537,45.570
15716,02/15/20 06:35:04 PM,77.815,52.176
15717,02/15/20 07:05:04 PM,73.861,61.000
15718,02/15/20 07:35:04 PM,71.661,66.923
15719,02/15/20 08:05:04 PM,70.543,68.948
15720,02/15/20 08:35:04 PM,69.557,71.344
15721,02/15/20 09:05:04 PM,67.971,75.944
15722,02/15/20 09:35:04 PM,67.928,75.768
15723,02/15/20 10:05:04 PM,68.443,75.452
15724,02/15/20 10:35:04 PM,68.484,74.940
15725,02/15/20 11:05:04 PM,67.543,78.033
15726,02/15/20 11:35:04 PM,67.242,78.763
15727,02/16/20 12:05:04 AM,67.158,78.837
15728,02/16/20 12:35:04 AM,66.857,79.536
15729,02/16/20 01:05:04 AM,67.114,78.804
15730,02/16/20 01:35:04 AM,66.686,80.190
15731,02/16/20 02:05:04 AM,66.130,81.020
15732,02/16/20 02:35:04 AM,65.959,80.384
15733,02/16/20 03:05:04 AM,65.530,80.500
15734,02/16/20 03:35:04 AM,65.316,82.258
15735,02/16/20 04:05:04 AM,64.888,81.204
15736,02/16/20 04:35:04 AM,64.546,83.711
15737,02/16/20 05:05:04 AM,64.803,82.361
15738,02/16/20 05:35:04 AM,64.288,81.854
15739,02/16/20 06:05:04 AM,63.604,83.372
15740,02/16/20 06:35:04 AM,63.689,84.947
15741,02/16/20 07:05:04 AM,63.347,82.844
15742,02/16/20 07:35:04 AM,64.717,81.518
15743,02/16/20 08:05:04 AM,68.527,77.036
15744,02/16/20 08:35:04 AM,74.683,63.935
15745,02/16/20 09:05:04 AM,78.382,54.966
15746,02/16/20 09:35:04 AM,77.509,53.070
15747,02/16/20 10:05:04 AM,81.730,46.202
15748,02/16/20 10:35:04 AM,83.287,42.181
15749,02/16/20 11:05:04 AM,87.620,36.499
15750,02/16/20 11:35:04 AM,87.894,34.824
15751,02/16/20 12:05:04 PM,87.346,35.844
15752,02/16/20 12:35:04 PM,88.167,31.502
15753,02/16/20 01:05:04 PM,91.402,27.301
15754,02/16/20 01:35:04 PM,86.981,32.673
15755,02/16/20 02:05:04 PM,85.442,33.886
15756,02/16/20 02:35:04 PM,84.945,36.892
15757,02/16/20 03:05:04 PM,84.587,37.275
15758,02/16/20 03:35:04 PM,82.665,38.036
15759,02/16/20 04:05:04 PM,83.154,39.328
15760,02/16/20 04:35:04 PM,81.730,41.526
15761,02/16/20 05:05:04 PM,80.713,44.769
15762,02/16/20 05:35:04 PM,79.963,45.240
15763,02/16/20 06:05:04 PM,81.333,42.881
15764,02/16/20 06:35:04 PM,76.158,54.286
15765,02/16/20 07:05:04 PM,73.299,60.553
15766,02/16/20 07:35:04 PM,69.300,68.763
15767,02/16/20 08:05:04 PM,67.543,72.556
15768,02/16/20 08:35:04 PM,66.429,76.285
15769,02/16/20 09:05:04 PM,65.788,78.141
15770,02/16/20 09:35:04 PM,65.316,79.410
15771,02/16/20 10:05:04 PM,65.316,78.763
15772,02/16/20 10:35:04 PM,65.316,78.847
15773,02/16/20 11:05:04 PM,64.845,80.530
15774,02/16/20 11:35:04 PM,64.288,81.020
15775,02/17/20 12:05:04 AM,64.375,81.976
15776,02/17/20 12:35:04 AM,65.102,79.833
15777,02/17/20 01:05:04 AM,64.247,80.234
15778,02/17/20 01:35:04 AM,63.903,82.306
15779,02/17/20 02:05:04 AM,63.518,82.120
15780,02/17/20 02:35:04 AM,63.347,82.624
15781,02/17/20 03:05:04 AM,63.732,82.975
15782,02/17/20 03:35:04 AM,62.791,85.569
15783,02/17/20 04:05:04 AM,62.620,84.374
15784,02/17/20 04:35:04 AM,63.176,84.608
15785,02/17/20 05:05:04 AM,62.447,86.530
15786,02/17/20 05:35:04 AM,61.977,85.519
15787,02/17/20 06:05:04 AM,61.934,85.948
15788,02/17/20 06:35:04 AM,62.148,85.677
15789,02/17/20 07:05:04 AM,62.406,84.811
15790,02/17/20 07:35:04 AM,63.176,84.033
15791,02/17/20 08:05:04 AM,65.017,78.418
15792,02/17/20 08:35:04 AM,68.913,70.926
15793,02/17/20 09:05:04 AM,70.459,65.642
15794,02/17/20 09:35:04 AM,74.943,53.626
15795,02/17/20 10:05:04 AM,79.743,44.315
15796,02/17/20 10:35:04 AM,77.684,48.695
15797,02/17/20 11:05:04 AM,80.272,44.740
15798,02/17/20 11:35:04 AM,82.841,39.741
15799,02/17/20 12:05:04 PM,82.931,38.917
15800,02/17/20 12:35:04 PM,82.308,39.743
15801,02/17/20 01:05:04 PM,82.441,38.955
15802,02/17/20 01:35:04 PM,85.082,35.757
15803,02/17/20 02:05:04 PM,82.753,38.507
15804,02/17/20 02:35:04 PM,82.976,38.819
15805,02/17/20 03:05:04 PM,83.332,38.140
15806,02/17/20 03:35:04 PM,82.841,39.443
15807,02/17/20 04:05:04 PM,81.421,40.485
15808,02/17/20 04:35:04 PM,78.822,44.969
15809,02/17/20 05:05:04 PM,76.942,48.194
15810,02/17/20 05:35:04 PM,77.464,48.103
15811,02/17/20 06:05:04 PM,76.464,52.168
15812,02/17/20 06:35:04 PM,72.997,60.067
15813,02/17/20 07:05:04 PM,70.974,64.822
15814,02/17/20 07:35:04 PM,68.099,72.935
15815,02/17/20 08:05:04 PM,66.344,78.573
15816,02/17/20 08:35:04 PM,64.931,82.958
15817,02/17/20 09:05:04 PM,64.888,82.316
15818,02/17/20 09:35:04 PM,64.674,83.561
15819,02/17/20 10:05:04 PM,64.288,84.832
15820,02/17/20 10:35:04 PM,64.161,84.432
15821,02/17/20 11:05:04 PM,65.017,80.774
15822,02/17/20 11:35:04 PM,65.403,79.616
15823,02/18/20 12:05:04 AM,65.059,79.828
15824,02/18/20 12:35:04 AM,64.717,80.235
15825,02/18/20 01:05:04 AM,64.546,80.158
15826,02/18/20 01:35:04 AM,63.732,81.231
15827,02/18/20 02:05:04 AM,63.732,81.620
15828,02/18/20 02:35:04 AM,64.204,81.399
15829,02/18/20 03:05:04 AM,62.834,83.963
15830,02/18/20 03:35:04 AM,62.019,84.789
15831,02/18/20 04:05:04 AM,62.148,85.541
15832,02/18/20 04:35:04 AM,61.248,84.690
15833,02/18/20 05:05:04 AM,60.948,86.172
15834,02/18/20 05:35:04 AM,61.590,84.380
15835,02/18/20 06:05:04 AM,61.248,86.994
15836,02/18/20 06:35:04 AM,61.119,87.004
15837,02/18/20 07:05:04 AM,62.019,86.176
15838,02/18/20 07:35:04 AM,61.761,84.674
15839,02/18/20 08:05:04 AM,64.074,80.074
15840,02/18/20 08:35:04 AM,69.514,70.373
15841,02/18/20 09:05:04 AM,71.577,62.709
15842,02/18/20 09:35:04 AM,74.943,54.159
15843,02/18/20 10:05:04 AM,80.449,46.181
15844,02/18/20 10:35:04 AM,82.753,39.670
15845,02/18/20 11:05:04 AM,85.127,35.490
15846,02/18/20 11:35:04 AM,86.211,35.413
15847,02/18/20 12:05:04 PM,85.802,35.728
15848,02/18/20 12:35:04 PM,84.272,37.993
15849,02/18/20 01:05:04 PM,86.391,34.273
15850,02/18/20 01:35:04 PM,86.891,34.434
15851,02/18/20 02:05:04 PM,90.100,29.702
15852,02/18/20 02:35:04 PM,86.029,33.916
15853,02/18/20 03:05:04 PM,85.894,34.383
15854,02/18/20 03:35:04 PM,83.959,36.905
15855,02/18/20 04:05:04 PM,82.441,39.585
15856,02/18/20 04:35:04 PM,80.361,43.964
15857,02/18/20 05:05:04 PM,79.347,45.783
15858,02/18/20 05:35:04 PM,77.596,49.967
15859,02/18/20 06:05:04 PM,75.942,52.665
15860,02/18/20 06:35:04 PM,73.947,57.811
15861,02/18/20 07:05:04 PM,71.447,63.784
15862,02/18/20 07:35:04 PM,69.985,67.412
15863,02/18/20 08:05:04 PM,68.571,71.036
15864,02/18/20 08:35:04 PM,66.943,74.827
15865,02/18/20 09:05:04 PM,66.214,76.517
15866,02/18/20 09:35:04 PM,66.472,76.375
15867,02/18/20 10:05:04 PM,66.643,76.394
15868,02/18/20 10:35:04 PM,66.515,75.809
15869,02/18/20 11:05:04 PM,65.403,78.209
15870,02/18/20 11:35:04 PM,65.059,80.611
15871,02/19/20 12:05:04 AM,64.589,81.084
15872,02/19/20 12:35:04 AM,63.990,81.512
15873,02/19/20 01:05:04 AM,63.775,83.669
15874,02/19/20 01:35:04 AM,63.133,85.013
15875,02/19/20 02:05:04 AM,62.748,85.808
15876,02/19/20 02:35:04 AM,62.791,84.614
15877,02/19/20 03:05:04 AM,62.577,86.031
15878,02/19/20 03:35:04 AM,62.490,86.128
15879,02/19/20 04:05:04 AM,63.347,84.439
15880,02/19/20 04:35:04 AM,63.262,83.852
15881,02/19/20 05:05:04 AM,63.005,84.477
15882,02/19/20 05:35:04 AM,62.661,84.516
15883,02/19/20 06:05:04 AM,62.490,85.639
15884,02/19/20 06:35:04 AM,61.934,85.839
15885,02/19/20 07:05:04 AM,61.761,85.871
15886,02/19/20 07:35:04 AM,61.720,85.757
15887,02/19/20 08:05:04 AM,63.433,83.186
15888,02/19/20 08:35:04 AM,66.643,76.594
15889,02/19/20 09:05:04 AM,69.557,69.084
15890,02/19/20 09:35:04 AM,71.920,63.315
15891,02/19/20 10:05:04 AM,75.463,55.264
15892,02/19/20 10:35:04 AM,76.811,51.181
15893,02/19/20 11:05:04 AM,80.668,44.049
15894,02/19/20 11:35:04 AM,87.528,36.730
15895,02/19/20 12:05:04 PM,88.030,34.526
15896,02/19/20 12:35:04 PM,82.708,41.354
15897,02/19/20 01:05:04 PM,80.978,43.317
15898,02/19/20 01:35:04 PM,79.347,47.527
15899,02/19/20 02:05:04 PM,83.646,40.485
15900,02/19/20 02:35:04 PM,84.497,39.738
15901,02/19/20 03:05:04 PM,80.668,44.570
15902,02/19/20 03:35:04 PM,82.308,43.041
15903,02/19/20 04:05:04 PM,81.154,43.295
15904,02/19/20 04:35:04 PM,79.700,46.421
15905,02/19/20 05:05:04 PM,79.216,47.196
15906,02/19/20 05:35:04 PM,78.514,48.594
15907,02/19/20 06:05:04 PM,74.640,57.312
15908,02/19/20 06:35:04 PM,71.533,63.943
15909,02/19/20 07:05:04 PM,69.685,68.034
15910,02/19/20 07:35:04 PM,67.714,72.661
15911,02/19/20 08:05:04 PM,66.558,75.500
15912,02/19/20 08:35:04 PM,66.600,75.276
15913,02/19/20 09:05:04 PM,67.627,74.471
15914,02/19/20 09:35:04 PM,66.857,76.590
15915,02/19/20 10:05:04 PM,66.344,77.497
15916,02/19/20 10:35:04 PM,65.959,78.415
15917,02/19/20 11:05:04 PM,65.658,79.197
15918,02/19/20 11:35:04 PM,65.273,80.357
15919,02/20/20 12:05:04 AM,64.931,81.627
15920,02/20/20 12:35:04 AM,64.845,81.700
15921,02/20/20 01:05:04 AM,64.760,81.912
15922,02/20/20 01:35:04 AM,64.589,82.418
15923,02/20/20 02:05:04 AM,64.247,82.569
15924,02/20/20 02:35:04 AM,63.390,82.739
15925,02/20/20 03:05:04 AM,62.406,83.881
15926,02/20/20 03:35:04 AM,62.406,84.592
15927,02/20/20 04:05:04 AM,61.891,85.996
15928,02/20/20 04:35:04 AM,62.447,85.960
15929,02/20/20 05:05:04 AM,64.247,82.956
15930,02/20/20 05:35:04 AM,64.546,82.274
15931,02/20/20 06:05:04 AM,65.017,81.971
15932,02/20/20 06:35:04 AM,65.273,81.530
15933,02/20/20 07:05:04 AM,65.444,81.272
15934,02/20/20 07:35:04 AM,65.658,81.019
15935,02/20/20 08:05:04 AM,66.087,79.978
15936,02/20/20 08:35:04 AM,66.643,78.777
15937,02/20/20 09:05:04 AM,67.586,76.473
15938,02/20/20 09:35:04 AM,68.828,72.810
15939,02/20/20 10:05:04 AM,69.514,70.901
15940,02/20/20 10:35:04 AM,72.136,64.271
15941,02/20/20 11:05:04 AM,73.904,59.963
15942,02/20/20 11:35:04 AM,78.339,51.041
15943,02/20/20 12:05:04 PM,79.963,49.371
15944,02/20/20 12:35:04 PM,81.154,47.265
15945,02/20/20 01:05:04 PM,83.109,43.157
15946,02/20/20 01:35:04 PM,81.909,45.987
15947,02/20/20 02:05:04 PM,81.952,44.426
15948,02/20/20 02:35:04 PM,82.042,44.790
15949,02/20/20 03:05:04 PM,82.575,42.926
15950,02/20/20 03:35:04 PM,82.708,42.277
15951,02/20/20 04:05:04 PM,81.864,43.701
15952,02/20/20 04:35:04 PM,82.486,42.920
15953,02/20/20 05:05:04 PM,77.029,52.749
15954,02/20/20 05:35:04 PM,77.859,50.369
15955,02/20/20 06:05:04 PM,74.511,57.332
15956,02/20/20 06:35:04 PM,73.386,59.119
15957,02/20/20 07:05:04 PM,72.437,61.939
15958,02/20/20 07:35:04 PM,71.490,63.939
15959,02/20/20 08:05:04 PM,70.115,67.366
15960,02/20/20 08:35:04 PM,69.471,68.751
15961,02/20/20 09:05:04 PM,69.256,69.583
15962,02/20/20 09:35:04 PM,68.657,71.016
15963,02/20/20 10:05:04 PM,68.270,72.053
15964,02/20/20 10:35:04 PM,68.227,71.787
15965,02/20/20 11:05:04 PM,68.356,71.946
15966,02/20/20 11:35:04 PM,68.828,70.654
15967,02/21/20 12:05:04 AM,68.871,70.395
15968,02/21/20 12:35:04 AM,67.798,72.960
15969,02/21/20 01:05:04 AM,67.928,75.252
15970,02/21/20 01:35:04 AM,67.627,86.137
15971,02/21/20 02:05:04 AM,67.627,78.977
15972,02/21/20 02:35:04 AM,67.885,74.096
15973,02/21/20 03:05:04 AM,67.627,74.385
15974,02/21/20 03:35:04 AM,66.558,89.426
15975,02/21/20 04:05:04 AM,64.033,96.438
15976,02/21/20 04:35:04 AM,64.288,97.203
15977,02/21/20 05:05:04 AM,64.717,94.919
15978,02/21/20 05:35:04 AM,65.316,93.714
15979,02/21/20 06:05:04 AM,65.316,93.265
15980,02/21/20 06:35:04 AM,65.230,92.776
15981,02/21/20 07:05:04 AM,64.375,92.736
15982,02/21/20 07:35:04 AM,64.632,93.960
15983,02/21/20 08:05:04 AM,66.385,91.980
15984,02/21/20 08:35:04 AM,67.671,90.816
15985,02/21/20 09:05:04 AM,70.158,72.808
15986,02/21/20 09:35:04 AM,75.551,60.107
15987,02/21/20 10:05:04 AM,80.935,49.826
15988,02/21/20 10:35:04 AM,80.316,49.781
15989,02/21/20 11:05:04 AM,81.597,45.478
15990,02/21/20 11:35:04 AM,82.976,43.673
15991,02/21/20 12:05:04 PM,84.407,41.656
15992,02/21/20 12:35:04 PM,88.671,35.880
15993,02/21/20 01:05:04 PM,88.351,36.707
15994,02/21/20 01:35:04 PM,90.055,33.779
15995,02/21/20 02:05:04 PM,90.518,33.529
15996,02/21/20 02:35:04 PM,91.216,30.752
15997,02/21/20 03:05:04 PM,89.546,33.481
15998,02/21/20 03:35:04 PM,85.127,42.493
15999,02/21/20 04:05:04 PM,84.407,38.935
16000,02/21/20 04:35:04 PM,82.308,43.237
16001,02/21/20 05:05:04 PM,77.203,54.809
16002,02/21/20 05:35:04 PM,75.767,57.965
16003,02/21/20 06:05:04 PM,73.558,61.431
16004,02/21/20 06:35:04 PM,72.136,64.692
16005,02/21/20 07:05:04 PM,70.759,68.379
16006,02/21/20 07:35:04 PM,69.471,73.024
16007,02/21/20 08:05:04 PM,69.085,74.141
16008,02/21/20 08:35:04 PM,69.901,71.731
16009,02/21/20 09:05:04 PM,70.158,71.641
16010,02/21/20 09:35:04 PM,69.427,74.381
16011,02/21/20 10:05:04 PM,67.627,88.105
16012,02/21/20 10:35:04 PM,68.443,85.250
16013,02/21/20 11:05:04 PM,67.456,91.029
16014,02/21/20 11:35:04 PM,68.142,89.909
16015,02/22/20 12:05:04 AM,67.627,91.294
16016,02/22/20 12:35:04 AM,68.056,90.060
16017,02/22/20 01:05:04 AM,67.671,81.374
16018,02/22/20 01:35:04 AM,67.798,80.604
16019,02/22/20 02:05:04 AM,67.971,82.416
16020,02/22/20 02:35:04 AM,67.842,80.778
16021,02/22/20 03:05:04 AM,67.456,90.572
16022,02/22/20 03:35:04 AM,67.543,91.309
