"Plot Title: SG north_Sensor_bottom"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20298842, SEN S/N: 20298842, LBL: Temp)","RH, % (LGR S/N: 20298842, SEN S/N: 20298842, LBL: RH)"
2858,05/23/19 09:29:25 PM,58.798,78.777
2859,05/23/19 09:59:25 PM,57.506,78.957
2860,05/23/19 10:29:25 PM,56.426,79.104
2861,05/23/19 10:59:25 PM,55.125,79.169
2862,05/23/19 11:29:25 PM,53.865,79.183
2863,05/23/19 11:59:25 PM,52.335,79.136
2864,05/24/19 12:29:25 AM,51.148,79.102
2865,05/24/19 12:59:25 AM,50.092,79.274
2866,05/24/19 01:29:25 AM,49.116,79.292
2867,05/24/19 01:59:25 AM,48.227,79.293
2868,05/24/19 02:29:25 AM,47.691,79.390
2869,05/24/19 02:59:25 AM,47.244,79.417
2870,05/24/19 03:29:25 AM,46.974,79.465
2871,05/24/19 03:59:25 AM,46.211,79.507
2872,05/24/19 04:29:25 AM,45.941,79.501
2873,05/24/19 04:59:25 AM,45.669,79.575
2874,05/24/19 05:29:25 AM,45.354,79.590
2875,05/24/19 05:59:25 AM,44.946,79.648
2876,05/24/19 06:29:25 AM,44.445,79.640
2877,05/24/19 06:59:25 AM,44.127,79.655
2878,05/24/19 07:29:25 AM,43.488,79.576
2879,05/24/19 07:59:25 AM,43.075,79.659
2880,05/24/19 08:29:25 AM,43.443,79.678
2881,05/24/19 08:59:25 AM,45.896,79.710
2882,05/24/19 09:29:25 AM,50.092,79.573
2883,05/24/19 09:59:25 AM,53.994,79.856
2884,05/24/19 10:29:25 AM,58.669,79.953
2885,05/24/19 10:59:25 AM,63.090,80.096
2886,05/24/19 11:29:25 AM,67.842,80.215
2887,05/24/19 11:59:25 AM,72.869,80.161
2888,05/24/19 12:29:25 PM,77.072,80.113
2889,05/24/19 12:59:25 PM,80.757,80.054
2890,05/24/19 01:29:25 PM,83.646,79.926
2891,05/24/19 01:59:25 PM,86.346,79.507
2892,05/24/19 02:29:25 PM,85.352,79.335
2893,05/24/19 02:59:25 PM,84.004,79.268
2894,05/24/19 03:29:25 PM,83.064,79.189
2895,05/24/19 03:59:25 PM,82.665,79.143
2896,05/24/19 04:29:25 PM,82.042,79.043
2897,05/24/19 04:59:25 PM,81.244,78.893
2898,05/24/19 05:29:25 PM,78.382,78.941
2899,05/24/19 05:59:25 PM,73.558,78.930
2900,05/24/19 06:29:25 PM,67.971,78.819
2901,05/24/19 06:59:25 PM,62.533,78.885
2902,05/24/19 07:29:25 PM,58.195,79.039
2903,05/24/19 07:59:25 PM,55.690,79.264
2904,05/24/19 08:29:25 PM,54.430,79.360
2905,05/24/19 08:59:25 PM,53.820,79.479
2906,05/24/19 09:29:25 PM,53.298,79.498
2907,05/24/19 09:59:25 PM,53.035,79.603
2908,05/24/19 10:29:25 PM,53.035,79.658
2909,05/24/19 10:59:25 PM,52.947,79.675
2910,05/24/19 11:29:25 PM,52.729,79.703
2911,05/24/19 11:59:25 PM,52.729,79.839
2912,05/25/19 12:29:25 AM,53.209,79.843
2913,05/25/19 12:59:25 AM,53.776,79.912
2914,05/25/19 01:29:25 AM,53.951,79.933
2915,05/25/19 01:59:25 AM,53.994,79.884
2916,05/25/19 02:29:25 AM,53.776,79.912
2917,05/25/19 02:59:25 AM,53.602,79.891
2918,05/25/19 03:29:25 AM,53.515,79.935
2919,05/25/19 03:59:25 AM,53.384,79.946
2920,05/25/19 04:29:25 AM,52.509,79.731
2921,05/25/19 04:59:25 AM,50.886,79.507
2922,05/25/19 05:29:25 AM,49.737,79.612
2923,05/25/19 05:59:25 AM,48.493,79.596
2924,05/25/19 06:29:25 AM,48.137,79.823
2925,05/25/19 06:59:25 AM,48.227,79.915
2926,05/25/19 07:29:25 AM,49.471,80.068
2927,05/25/19 07:59:25 AM,50.533,80.089
2928,05/25/19 08:29:25 AM,51.282,80.126
2929,05/25/19 08:59:25 AM,51.895,80.201
2930,05/25/19 09:29:25 AM,52.817,80.286
2931,05/25/19 09:59:25 AM,54.037,80.190
2932,05/25/19 10:29:25 AM,56.685,80.265
2933,05/25/19 10:59:25 AM,58.368,80.359
2934,05/25/19 11:29:25 AM,60.604,80.408
2935,05/25/19 11:59:25 AM,62.919,80.437
2936,05/25/19 12:29:25 PM,66.000,80.361
2937,05/25/19 12:59:25 PM,67.798,80.463
2938,05/25/19 01:29:25 PM,68.142,80.533
2939,05/25/19 01:59:25 PM,68.227,80.487
2940,05/25/19 02:29:25 PM,68.484,80.461
2941,05/25/19 02:59:25 PM,69.771,80.332
2942,05/25/19 03:29:25 PM,72.610,80.216
2943,05/25/19 03:59:25 PM,74.034,80.128
2944,05/25/19 04:29:25 PM,75.985,79.728
2945,05/25/19 04:59:25 PM,74.943,79.978
2946,05/25/19 05:29:25 PM,70.930,79.819
2947,05/25/19 05:59:25 PM,69.170,79.583
2948,05/25/19 06:29:25 PM,68.527,79.168
2949,05/25/19 06:59:25 PM,65.701,79.005
2950,05/25/19 07:29:25 PM,61.720,79.235
2951,05/25/19 07:59:25 PM,58.152,79.338
2952,05/25/19 08:29:25 PM,56.728,79.196
2953,05/25/19 08:59:25 PM,55.213,79.372
2954,05/25/19 09:29:25 PM,54.126,79.571
2955,05/25/19 09:59:25 PM,53.515,79.524
2956,05/25/19 10:29:25 PM,53.209,79.487
2957,05/25/19 10:59:25 PM,53.035,79.548
2958,05/25/19 11:29:25 PM,52.903,79.642
2959,05/25/19 11:59:25 PM,52.291,79.704
2960,05/26/19 12:29:25 AM,51.721,79.662
2961,05/26/19 12:59:25 AM,50.797,79.605
2962,05/26/19 01:29:25 AM,49.914,79.661
2963,05/26/19 01:59:25 AM,49.383,79.759
2964,05/26/19 02:29:25 AM,49.692,79.878
2965,05/26/19 02:59:25 AM,50.974,79.953
2966,05/26/19 03:29:25 AM,52.029,80.027
2967,05/26/19 03:59:25 AM,52.729,80.030
2968,05/26/19 04:29:25 AM,53.209,80.007
2969,05/26/19 04:59:25 AM,53.384,80.028
2970,05/26/19 05:29:25 AM,53.427,80.006
2971,05/26/19 05:59:25 AM,53.472,80.011
2972,05/26/19 06:29:25 AM,53.427,80.006
2973,05/26/19 06:59:25 AM,53.341,79.968
2974,05/26/19 07:29:25 AM,53.253,79.985
2975,05/26/19 07:59:25 AM,52.992,80.062
2976,05/26/19 08:29:25 AM,52.903,80.106
2977,05/26/19 08:59:25 AM,53.078,80.100
2978,05/26/19 09:29:25 AM,53.472,80.203
2979,05/26/19 09:59:25 AM,54.212,80.348
2980,05/26/19 10:29:25 AM,56.035,80.488
2981,05/26/19 10:59:25 AM,58.455,80.507
2982,05/26/19 11:29:25 AM,60.174,80.578
2983,05/26/19 11:59:25 AM,63.133,80.547
2984,05/26/19 12:29:25 PM,66.772,80.284
2985,05/26/19 12:59:25 PM,69.858,80.201
2986,05/26/19 01:29:25 PM,73.299,80.411
2987,05/26/19 01:59:25 PM,76.332,80.227
2988,05/26/19 02:29:25 PM,75.160,80.289
2989,05/26/19 02:59:25 PM,76.419,80.065
2990,05/26/19 03:29:25 PM,79.435,79.756
2991,05/26/19 03:59:25 PM,80.051,79.683
2992,05/26/19 04:29:25 PM,79.963,79.413
2993,05/26/19 04:59:25 PM,78.514,79.303
2994,05/26/19 05:29:25 PM,75.637,79.171
2995,05/26/19 05:59:25 PM,68.828,79.881
2996,05/26/19 06:29:25 PM,63.219,79.832
2997,05/26/19 06:59:25 PM,58.626,79.782
2998,05/26/19 07:29:25 PM,56.685,79.714
2999,05/26/19 07:59:25 PM,55.819,79.748
3000,05/26/19 08:29:25 PM,56.208,79.740
3001,05/26/19 08:59:25 PM,56.512,79.749
3002,05/26/19 09:29:25 PM,56.728,79.692
3003,05/26/19 09:59:25 PM,56.815,79.675
3004,05/26/19 10:29:25 PM,56.728,79.720
3005,05/26/19 10:59:25 PM,56.251,79.662
3006,05/26/19 11:29:25 PM,55.602,79.639
3007,05/26/19 11:59:25 PM,54.777,79.594
3008,05/27/19 12:29:25 AM,54.648,79.689
3009,05/27/19 12:59:25 AM,54.820,79.874
3010,05/27/19 01:29:25 AM,54.255,79.833
3011,05/27/19 01:59:25 AM,54.212,79.855
3012,05/27/19 02:29:25 AM,54.516,79.919
3013,05/27/19 02:59:25 AM,54.995,79.923
3014,05/27/19 03:29:25 AM,55.299,79.932
3015,05/27/19 03:59:25 AM,55.429,79.893
3016,05/27/19 04:29:25 AM,55.690,79.924
3017,05/27/19 04:59:25 AM,55.992,79.933
3018,05/27/19 05:29:25 AM,56.208,79.932
3019,05/27/19 05:59:25 AM,56.340,79.920
3020,05/27/19 06:29:25 AM,56.295,79.970
3021,05/27/19 06:59:25 AM,55.992,80.016
3022,05/27/19 07:29:25 AM,55.819,80.105
3023,05/27/19 07:59:25 AM,55.602,80.106
3024,05/27/19 08:29:25 AM,55.515,80.095
3025,05/27/19 08:59:25 AM,55.690,80.116
3026,05/27/19 09:29:25 AM,56.208,80.152
3027,05/27/19 09:59:25 AM,57.247,80.223
3028,05/27/19 10:29:25 AM,58.626,80.280
3029,05/27/19 10:59:25 AM,59.959,80.358
3030,05/27/19 11:29:25 AM,61.633,80.366
3031,05/27/19 11:59:25 AM,63.433,80.583
3032,05/27/19 12:29:25 PM,66.985,80.478
3033,05/27/19 12:59:25 PM,70.543,80.452
3034,05/27/19 01:29:25 PM,73.645,80.310
3035,05/27/19 01:59:25 PM,76.854,80.259
3036,05/27/19 02:29:25 PM,77.247,80.133
3037,05/27/19 02:59:25 PM,75.985,80.100
3038,05/27/19 03:29:25 PM,75.074,79.879
3039,05/27/19 03:59:25 PM,75.376,79.742
3040,05/27/19 04:29:25 PM,75.942,79.636
3041,05/27/19 04:59:25 PM,71.964,79.997
3042,05/27/19 05:29:25 PM,67.071,80.011
3043,05/27/19 05:59:25 PM,63.990,79.924
3044,05/27/19 06:29:25 PM,61.977,79.795
3045,05/27/19 06:59:25 PM,59.229,79.744
3046,05/27/19 07:29:25 PM,56.901,79.740
3047,05/27/19 07:59:25 PM,55.342,79.718
3048,05/27/19 08:29:25 PM,54.255,79.696
3049,05/27/19 08:59:25 PM,53.515,79.661
3050,05/27/19 09:29:25 PM,52.903,79.560
3051,05/27/19 09:59:25 PM,51.984,79.585
3052,05/27/19 10:29:25 PM,51.237,79.495
3053,05/27/19 10:59:25 PM,50.533,79.627
3054,05/27/19 11:29:25 PM,51.237,79.713
3055,05/27/19 11:59:25 PM,52.509,79.785
3056,05/28/19 12:29:25 AM,52.466,79.835
3057,05/28/19 12:59:25 AM,51.589,79.864
3058,05/28/19 01:29:25 AM,50.621,79.828
3059,05/28/19 01:59:25 AM,49.870,79.818
3060,05/28/19 02:29:25 AM,49.249,79.770
3061,05/28/19 02:59:25 AM,48.805,79.824
3062,05/28/19 03:29:25 AM,48.360,79.796
3063,05/28/19 03:59:25 AM,47.826,79.839
3064,05/28/19 04:29:25 AM,47.244,79.795
3065,05/28/19 04:59:25 AM,46.571,79.820
3066,05/28/19 05:29:25 AM,46.346,79.820
3067,05/28/19 05:59:25 AM,45.896,79.818
3068,05/28/19 06:29:25 AM,45.714,79.850
3069,05/28/19 06:59:25 AM,45.354,79.859
3070,05/28/19 07:29:25 AM,44.856,79.851
3071,05/28/19 07:59:25 AM,44.627,79.904
3072,05/28/19 08:29:25 AM,44.901,79.884
3073,05/28/19 08:59:25 AM,47.334,79.914
3074,05/28/19 09:29:25 AM,50.886,80.105
3075,05/28/19 09:59:25 AM,54.909,79.994
3076,05/28/19 10:29:25 AM,58.325,80.188
3077,05/28/19 10:59:25 AM,62.447,80.102
3078,05/28/19 11:29:25 AM,66.900,80.159
3079,05/28/19 11:59:25 AM,70.974,80.277
3080,05/28/19 12:29:25 PM,75.117,80.227
3081,05/28/19 12:59:25 PM,78.602,80.206
3082,05/28/19 01:29:25 PM,81.997,80.170
3083,05/28/19 01:59:25 PM,84.722,79.934
3084,05/28/19 02:29:25 PM,85.082,79.829
3085,05/28/19 02:59:25 PM,84.722,79.409
3086,05/28/19 03:29:25 PM,86.482,79.288
3087,05/28/19 03:59:25 PM,85.622,79.161
3088,05/28/19 04:29:25 PM,84.137,79.079
3089,05/28/19 04:59:25 PM,82.042,78.985
3090,05/28/19 05:29:25 PM,79.480,78.894
3091,05/28/19 05:59:25 PM,76.375,78.854
3092,05/28/19 06:29:25 PM,73.040,78.784
3093,05/28/19 06:59:25 PM,69.213,78.709
3094,05/28/19 07:29:25 PM,65.658,78.803
3095,05/28/19 07:59:25 PM,62.919,78.874
3096,05/28/19 08:29:25 PM,60.690,78.974
3097,05/28/19 08:59:25 PM,59.056,78.975
3098,05/28/19 09:29:25 PM,57.506,79.067
3099,05/28/19 09:59:25 PM,56.383,79.182
3100,05/28/19 10:29:25 PM,55.429,79.233
3101,05/28/19 10:59:25 PM,54.734,79.342
3102,05/28/19 11:29:25 PM,54.255,79.367
3103,05/28/19 11:59:25 PM,53.559,79.393
3104,05/29/19 12:29:25 AM,53.035,79.466
3105,05/29/19 12:59:25 AM,52.378,79.469
3106,05/29/19 01:29:25 AM,51.764,79.531
3107,05/29/19 01:59:25 AM,51.148,79.539
3108,05/29/19 02:29:25 AM,50.797,79.605
3109,05/29/19 02:59:25 AM,50.886,79.670
3110,05/29/19 03:29:25 AM,50.797,79.659
3111,05/29/19 03:59:25 AM,50.356,79.633
3112,05/29/19 04:29:25 AM,49.914,79.715
3113,05/29/19 04:59:25 AM,49.692,79.742
3114,05/29/19 05:29:25 AM,48.983,79.710
3115,05/29/19 05:59:25 AM,48.137,79.688
3116,05/29/19 06:29:25 AM,47.691,79.742
3117,05/29/19 06:59:25 AM,46.974,79.789
3118,05/29/19 07:29:25 AM,47.019,79.821
3119,05/29/19 07:59:25 AM,46.526,79.815
3120,05/29/19 08:29:25 AM,46.706,79.810
3121,05/29/19 08:59:25 AM,48.717,79.786
3122,05/29/19 09:29:25 AM,51.940,79.825
3123,05/29/19 09:59:25 AM,55.515,79.848
3124,05/29/19 10:29:25 AM,58.498,79.850
3125,05/29/19 10:59:25 AM,62.105,80.006
3126,05/29/19 11:29:25 AM,66.130,80.152
3127,05/29/19 11:59:25 AM,70.372,80.206
3128,05/29/19 12:29:25 PM,74.250,80.239
3129,05/29/19 12:59:25 PM,78.777,80.111
3130,05/29/19 01:29:25 PM,81.909,79.898
3131,05/29/19 01:59:25 PM,83.467,79.730
3132,05/29/19 02:29:25 PM,83.646,79.606
3133,05/29/19 02:59:25 PM,82.753,79.532
3134,05/29/19 03:29:25 PM,81.154,79.463
3135,05/29/19 03:59:25 PM,79.743,79.387
3136,05/29/19 04:29:25 PM,79.435,79.352
3137,05/29/19 04:59:25 PM,75.376,79.742
3138,05/29/19 05:29:25 PM,74.683,79.089
3139,05/29/19 05:59:25 PM,72.007,79.035
3140,05/29/19 06:29:25 PM,68.099,79.004
3141,05/29/19 06:59:25 PM,63.433,79.019
3142,05/29/19 07:29:25 PM,59.873,79.100
3143,05/29/19 07:59:25 PM,57.506,79.344
3144,05/29/19 08:29:25 PM,56.642,79.434
3145,05/29/19 08:59:25 PM,55.776,79.247
3146,05/29/19 09:29:25 PM,54.865,79.605
3147,05/29/19 09:59:25 PM,54.604,79.574
3148,05/29/19 10:29:25 PM,53.908,79.517
3149,05/29/19 10:59:25 PM,53.341,79.585
3150,05/29/19 11:29:25 PM,52.947,79.647
3151,05/29/19 11:59:25 PM,52.509,79.649
3152,05/30/19 12:29:25 AM,52.686,79.779
3153,05/30/19 12:59:25 AM,53.078,79.936
3154,05/30/19 01:29:25 AM,52.554,79.763
3155,05/30/19 01:59:25 AM,51.501,79.690
3156,05/30/19 02:29:25 AM,51.062,79.800
3157,05/30/19 02:59:25 AM,51.282,79.854
3158,05/30/19 03:29:25 AM,51.764,79.995
3159,05/30/19 03:59:25 AM,52.246,79.972
3160,05/30/19 04:29:25 AM,51.633,79.870
3161,05/30/19 04:59:25 AM,51.062,79.936
3162,05/30/19 05:29:25 AM,50.135,79.715
3163,05/30/19 05:59:25 AM,49.116,79.889
3164,05/30/19 06:29:25 AM,49.782,80.106
3165,05/30/19 06:59:25 AM,48.895,79.943
3166,05/30/19 07:29:25 AM,48.405,79.964
3167,05/30/19 07:59:25 AM,49.692,80.095
3168,05/30/19 08:29:25 AM,49.870,80.035
3169,05/30/19 08:59:25 AM,51.148,79.974
3170,05/30/19 09:29:25 AM,53.559,80.022
3171,05/30/19 09:59:25 AM,55.733,80.149
3172,05/30/19 10:29:25 AM,57.074,80.202
3173,05/30/19 10:59:25 AM,59.572,80.090
3174,05/30/19 11:29:25 AM,62.191,80.266
3175,05/30/19 11:59:25 AM,64.974,80.210
3176,05/30/19 12:29:25 PM,68.657,80.143
3177,05/30/19 12:59:25 PM,72.955,80.285
3178,05/30/19 01:29:25 PM,75.898,80.176
3179,05/30/19 01:59:25 PM,77.902,79.923
3180,05/30/19 02:29:25 PM,80.580,79.889
3181,05/30/19 02:59:25 PM,82.798,79.827
3182,05/30/19 03:29:25 PM,84.227,79.673
3183,05/30/19 03:59:25 PM,82.042,79.653
3184,05/30/19 04:29:25 PM,82.486,79.152
3185,05/30/19 04:59:25 PM,81.730,79.036
3186,05/30/19 05:29:25 PM,79.304,78.931
3187,05/30/19 05:59:25 PM,75.681,78.917
3188,05/30/19 06:29:25 PM,71.231,78.916
3189,05/30/19 06:59:25 PM,66.385,78.888
3190,05/30/19 07:29:25 PM,62.661,78.844
3191,05/30/19 07:59:25 PM,59.788,79.034
3192,05/30/19 08:29:25 PM,57.936,79.589
3193,05/30/19 08:59:25 PM,57.506,79.261
3194,05/30/19 09:29:25 PM,56.556,79.258
3195,05/30/19 09:59:25 PM,56.035,79.471
3196,05/30/19 10:29:25 PM,55.429,79.673
3197,05/30/19 10:59:25 PM,55.125,79.746
3198,05/30/19 11:29:25 PM,54.300,79.646
3199,05/30/19 11:59:25 PM,53.602,79.617
3200,05/31/19 12:29:25 AM,53.078,79.718
3201,05/31/19 12:59:25 AM,52.335,79.628
3202,05/31/19 01:29:25 AM,51.458,79.603
3203,05/31/19 01:59:25 AM,50.709,79.648
3204,05/31/19 02:29:25 AM,49.914,79.606
3205,05/31/19 02:59:25 AM,49.561,79.699
3206,05/31/19 03:29:25 AM,49.737,79.829
3207,05/31/19 03:59:25 AM,49.737,79.856
3208,05/31/19 04:29:25 AM,50.621,79.964
3209,05/31/19 04:59:25 AM,51.678,80.038
3210,05/31/19 05:29:25 AM,52.597,80.123
3211,05/31/19 05:59:25 AM,53.298,80.099
3212,05/31/19 06:29:25 AM,53.253,80.176
3213,05/31/19 06:59:25 AM,53.427,80.088
3214,05/31/19 07:29:25 AM,53.253,80.176
3215,05/31/19 07:59:25 AM,53.384,80.083
3216,05/31/19 08:29:25 AM,53.384,80.083
3217,05/31/19 08:59:25 AM,53.341,80.241
3218,05/31/19 09:29:25 AM,54.473,80.161
3219,05/31/19 09:59:25 AM,55.863,80.247
3220,05/31/19 10:29:25 AM,56.858,80.231
3221,05/31/19 10:59:25 AM,58.971,80.294
3222,05/31/19 11:29:25 AM,60.991,80.482
3223,05/31/19 11:59:25 AM,63.475,80.504
3224,05/31/19 12:29:25 PM,66.000,80.613
3225,05/31/19 12:59:25 PM,69.427,80.630
3226,05/31/19 01:29:25 PM,70.803,80.285
3227,05/31/19 01:59:25 PM,70.243,80.275
3228,05/31/19 02:29:25 PM,72.050,79.979
3229,05/31/19 02:59:25 PM,74.683,80.004
3230,05/31/19 03:29:25 PM,77.335,79.857
3231,05/31/19 03:59:25 PM,79.041,79.595
3232,05/31/19 04:29:25 PM,78.865,79.401
3233,05/31/19 04:59:25 PM,77.639,79.259
3234,05/31/19 05:29:25 PM,75.594,79.137
3235,05/31/19 05:59:25 PM,72.739,79.063
3236,05/31/19 06:29:25 PM,66.772,79.582
3237,05/31/19 06:59:25 PM,63.862,78.901
3238,05/31/19 07:29:25 PM,60.046,79.203
3239,05/31/19 07:59:25 PM,57.376,79.577
3240,05/31/19 08:29:25 PM,56.383,79.568
3241,05/31/19 08:59:25 PM,55.515,79.436
3242,05/31/19 09:29:25 PM,54.734,79.452
3243,05/31/19 09:59:25 PM,53.994,79.527
3244,05/31/19 10:29:25 PM,54.037,79.725
3245,05/31/19 10:59:25 PM,55.213,79.812
3246,05/31/19 11:29:25 PM,55.733,79.820
3247,05/31/19 11:59:25 PM,55.733,79.875
3248,06/01/19 12:29:25 AM,55.906,79.841
3249,06/01/19 12:59:25 AM,56.122,79.839
3250,06/01/19 01:29:25 AM,56.122,79.839
3251,06/01/19 01:59:25 AM,55.949,79.818
3252,06/01/19 02:29:25 AM,54.952,79.615
3253,06/01/19 02:59:25 AM,53.776,79.611
3254,06/01/19 03:29:25 AM,53.253,79.739
3255,06/01/19 03:59:25 AM,53.253,79.848
3256,06/01/19 04:29:25 AM,53.690,79.929
3257,06/01/19 04:59:25 AM,53.951,79.960
3258,06/01/19 05:29:25 AM,53.951,79.988
3259,06/01/19 05:59:25 AM,53.645,80.005
3260,06/01/19 06:29:25 AM,52.509,80.031
3261,06/01/19 06:59:25 AM,51.940,80.071
3262,06/01/19 07:29:25 AM,51.413,80.033
3263,06/01/19 07:59:25 AM,50.533,80.007
3264,06/01/19 08:29:25 AM,50.092,79.954
3265,06/01/19 08:59:25 AM,51.544,79.913
3266,06/01/19 09:29:25 AM,53.341,80.023
3267,06/01/19 09:59:25 AM,55.342,80.129
3268,06/01/19 10:29:25 AM,57.160,80.267
3269,06/01/19 10:59:25 AM,59.315,80.308
3270,06/01/19 11:29:25 AM,61.547,80.383
3271,06/01/19 11:59:25 AM,63.862,80.467
3272,06/01/19 12:29:25 PM,67.071,80.320
3273,06/01/19 12:59:25 PM,70.115,80.373
3274,06/01/19 01:29:25 PM,73.386,80.307
3275,06/01/19 01:59:25 PM,75.029,80.159
3276,06/01/19 02:29:25 PM,74.381,80.140
3277,06/01/19 02:59:25 PM,74.683,80.033
3278,06/01/19 03:29:25 PM,75.074,79.879
3279,06/01/19 03:59:25 PM,77.378,79.862
3280,06/01/19 04:29:25 PM,74.943,79.720
3281,06/01/19 04:59:25 PM,71.834,79.726
3282,06/01/19 05:29:25 PM,70.803,79.548
3283,06/01/19 05:59:25 PM,69.643,79.525
3284,06/01/19 06:29:25 PM,68.227,79.076
3285,06/01/19 06:59:25 PM,64.117,79.071
3286,06/01/19 07:29:25 PM,60.775,78.984
3287,06/01/19 07:59:25 PM,58.109,79.139
3288,06/01/19 08:29:25 PM,56.208,79.464
3289,06/01/19 08:59:25 PM,55.081,79.576
3290,06/01/19 09:29:25 PM,54.212,79.609
3291,06/01/19 09:59:25 PM,53.341,79.667
3292,06/01/19 10:29:25 PM,52.641,79.528
3293,06/01/19 10:59:25 PM,51.852,79.542
3294,06/01/19 11:29:25 PM,51.501,79.636
3295,06/01/19 11:59:25 PM,51.062,79.691
3296,06/02/19 12:29:25 AM,50.400,79.611
3297,06/02/19 12:59:25 AM,49.914,79.688
3298,06/02/19 01:29:25 AM,48.983,79.656
3299,06/02/19 01:59:25 AM,49.204,79.764
3300,06/02/19 02:29:25 AM,49.870,79.872
3301,06/02/19 02:59:25 AM,50.709,80.029
3302,06/02/19 03:29:25 AM,50.268,80.084
3303,06/02/19 03:59:25 AM,49.428,79.954
3304,06/02/19 04:29:25 AM,48.227,79.888
3305,06/02/19 04:59:25 AM,47.244,79.822
3306,06/02/19 05:29:25 AM,46.346,79.820
3307,06/02/19 05:59:25 AM,46.031,79.889
3308,06/02/19 06:29:25 AM,45.714,79.904
3309,06/02/19 06:59:25 AM,44.991,79.815
3310,06/02/19 07:29:25 AM,44.445,79.935
3311,06/02/19 07:59:25 AM,45.851,80.028
3312,06/02/19 08:29:25 AM,46.481,80.078
3313,06/02/19 08:59:25 AM,48.049,80.028
3314,06/02/19 09:29:25 AM,50.752,80.034
3315,06/02/19 09:59:25 AM,53.209,80.171
3316,06/02/19 10:29:25 AM,55.906,80.280
3317,06/02/19 10:59:25 AM,58.626,80.418
3318,06/02/19 11:29:25 AM,60.991,80.482
3319,06/02/19 11:59:25 AM,64.117,80.442
3320,06/02/19 12:29:25 PM,67.757,80.318
3321,06/02/19 12:59:25 PM,71.060,80.259
3322,06/02/19 01:29:25 PM,73.861,80.250
3323,06/02/19 01:59:25 PM,76.811,80.140
3324,06/02/19 02:29:25 PM,79.788,79.941
3325,06/02/19 02:59:25 PM,81.997,79.619
3326,06/02/19 03:29:25 PM,80.272,79.680
3327,06/02/19 03:59:25 PM,80.713,79.296
3328,06/02/19 04:29:25 PM,82.130,79.169
3329,06/02/19 04:59:25 PM,81.154,79.057
3330,06/02/19 05:29:25 PM,78.121,78.969
3331,06/02/19 05:59:25 PM,75.508,78.868
3332,06/02/19 06:29:25 PM,72.178,79.083
3333,06/02/19 06:59:25 PM,69.471,78.768
3334,06/02/19 07:29:25 PM,66.258,78.845
3335,06/02/19 07:59:25 PM,63.090,78.838
3336,06/02/19 08:29:25 PM,60.003,78.892
3337,06/02/19 08:59:25 PM,57.765,79.098
3338,06/02/19 09:29:25 PM,56.251,79.221
3339,06/02/19 09:59:25 PM,54.995,79.236
3340,06/02/19 10:29:25 PM,53.602,79.343
3341,06/02/19 10:59:25 PM,52.554,79.326
3342,06/02/19 11:29:25 PM,51.282,79.282
3343,06/02/19 11:59:25 PM,50.180,79.367
3344,06/03/19 12:29:25 AM,49.737,79.476
3345,06/03/19 12:59:25 AM,49.471,79.525
3346,06/03/19 01:29:25 AM,49.116,79.618
3347,06/03/19 01:59:25 AM,49.116,79.672
3348,06/03/19 02:29:25 AM,50.180,79.937
3349,06/03/19 02:59:25 AM,50.974,80.007
3350,06/03/19 03:29:25 AM,51.370,80.001
3351,06/03/19 03:59:25 AM,51.282,79.936
3352,06/03/19 04:29:25 AM,50.929,79.947
3353,06/03/19 04:59:25 AM,51.062,80.072
3354,06/03/19 05:29:25 AM,51.764,80.104
3355,06/03/19 05:59:25 AM,52.203,80.103
3356,06/03/19 06:29:25 AM,52.466,80.080
3357,06/03/19 06:59:25 AM,52.160,80.070
3358,06/03/19 07:29:25 AM,51.809,80.027
3359,06/03/19 07:59:25 AM,51.458,80.012
3360,06/03/19 08:29:25 AM,51.282,80.045
3361,06/03/19 08:59:25 AM,51.501,80.126
3362,06/03/19 09:29:25 AM,52.291,80.222
3363,06/03/19 09:59:25 AM,53.776,80.349
3364,06/03/19 10:29:25 AM,55.776,80.292
3365,06/03/19 10:59:25 AM,57.722,80.390
3366,06/03/19 11:29:25 AM,60.089,80.484
3367,06/03/19 11:59:25 AM,63.133,80.380
3368,06/03/19 12:29:25 PM,66.344,80.205
3369,06/03/19 12:59:25 PM,70.803,80.370
3370,06/03/19 01:29:25 PM,74.856,80.224
3371,06/03/19 01:59:25 PM,77.509,80.078
3372,06/03/19 02:29:25 PM,79.524,80.083
3373,06/03/19 02:59:25 PM,80.492,79.937
3374,06/03/19 03:29:25 PM,82.575,79.715
3375,06/03/19 03:59:25 PM,84.317,79.362
3376,06/03/19 04:29:25 PM,84.182,79.142
3377,06/03/19 04:59:25 PM,81.997,79.038
3378,06/03/19 05:29:25 PM,77.945,79.006
3379,06/03/19 05:59:25 PM,74.554,78.902
3380,06/03/19 06:29:25 PM,71.920,78.825
3381,06/03/19 06:59:25 PM,68.614,78.725
3382,06/03/19 07:29:25 PM,65.444,78.806
3383,06/03/19 07:59:25 PM,62.490,78.963
3384,06/03/19 08:29:25 PM,59.659,79.130
3385,06/03/19 08:59:25 PM,57.463,79.394
3386,06/03/19 09:29:25 PM,56.165,79.514
3387,06/03/19 09:59:25 PM,55.386,79.530
3388,06/03/19 10:29:25 PM,54.691,79.584
3389,06/03/19 10:59:25 PM,54.037,79.588
3390,06/03/19 11:29:25 PM,53.602,79.590
3391,06/03/19 11:59:25 PM,53.515,79.716
